ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
95677,3,2024,Elec- Residential,N,"10,978","5,399,373",492
95679,1,2024,Elec- Residential,Y,0,0,
95679,2,2024,Elec- Residential,Y,0,0,
95679,3,2024,Elec- Residential,Y,0,0,
95681,1,2024,Elec- Residential,N,472,"384,247",814
95681,2,2024,Elec- Residential,N,469,"311,108",663
95681,3,2024,Elec- Residential,N,470,"323,311",688
95682,1,2024,Elec- Residential,N,"11,520","10,969,269",952
95682,2,2024,Elec- Residential,N,"11,518","9,372,961",814
95682,3,2024,Elec- Residential,N,"11,531","8,805,600",764
95684,1,2024,Elec- Residential,N,"1,531","1,154,518",754
95684,2,2024,Elec- Residential,N,"1,533","1,027,758",670
95684,3,2024,Elec- Residential,N,"1,534","1,035,850",675
95685,1,2024,Elec- Residential,N,"2,234","1,450,945",649
95685,2,2024,Elec- Residential,N,"2,230","1,258,903",565
95685,3,2024,Elec- Residential,N,"2,229","1,200,513",539
95686,1,2024,Elec- Residential,N,382,"299,197",783
95686,2,2024,Elec- Residential,N,382,"254,709",667
95686,3,2024,Elec- Residential,N,382,"244,006",639
95687,1,2024,Elec- Residential,N,"24,009","12,292,311",512
95687,2,2024,Elec- Residential,N,"24,026","10,580,989",440
95687,3,2024,Elec- Residential,N,"24,060","10,411,113",433
95688,1,2024,Elec- Residential,N,"14,183","9,176,659",647
95688,2,2024,Elec- Residential,N,"14,189","7,992,014",563
95688,3,2024,Elec- Residential,N,"14,199","7,628,708",537
95689,1,2024,Elec- Residential,N,727,"519,617",715
95689,2,2024,Elec- Residential,N,727,"465,754",641
95689,3,2024,Elec- Residential,N,726,"465,630",641
95690,1,2024,Elec- Residential,Y,621,"575,426",927
95690,2,2024,Elec- Residential,Y,620,"486,913",785
95690,3,2024,Elec- Residential,Y,620,"457,049",737
95691,1,2024,Elec- Residential,Y,"13,908","7,811,250",562
95691,2,2024,Elec- Residential,Y,"13,925","6,609,542",475
95691,3,2024,Elec- Residential,Y,"13,954","6,412,238",460
95692,1,2024,Elec- Residential,N,"1,890","1,179,633",624
95692,2,2024,Elec- Residential,N,"1,907","1,006,695",528
95692,3,2024,Elec- Residential,N,"1,922","990,771",515
95694,1,2024,Elec- Residential,N,"3,618","2,188,596",605
95694,2,2024,Elec- Residential,N,"3,616","1,911,435",529
95694,3,2024,Elec- Residential,N,"3,626","1,783,174",492
95695,1,2024,Elec- Residential,N,"14,145","7,645,539",541
95695,2,2024,Elec- Residential,N,"14,136","6,579,339",465
95695,3,2024,Elec- Residential,N,"14,144","6,278,877",444
95697,1,2024,Elec- Residential,N,155,"85,130",549
95697,2,2024,Elec- Residential,N,154,"73,977",480
95697,3,2024,Elec- Residential,N,154,"70,997",461
95698,1,2024,Elec- Residential,Y,0,0,
95698,2,2024,Elec- Residential,Y,0,0,
95698,3,2024,Elec- Residential,Y,0,0,
95701,1,2024,Elec- Residential,N,492,"344,685",701
95701,2,2024,Elec- Residential,N,489,"316,295",647
95701,3,2024,Elec- Residential,N,491,"317,114",646
95703,1,2024,Elec- Residential,N,644,"575,912",894
95703,2,2024,Elec- Residential,N,644,"484,108",752
95703,3,2024,Elec- Residential,N,645,"494,029",766
95709,1,2024,Elec- Residential,N,"2,004","1,690,684",844
95709,2,2024,Elec- Residential,N,"2,012","1,499,194",745
95709,3,2024,Elec- Residential,N,"2,011","1,505,371",749
95713,1,2024,Elec- Residential,N,"3,722","3,175,726",853
95713,2,2024,Elec- Residential,N,"3,715","2,822,923",760
95713,3,2024,Elec- Residential,N,"3,716","2,777,531",747
95714,1,2024,Elec- Residential,N,235,"131,111",558
95714,2,2024,Elec- Residential,N,235,"120,118",511
95714,3,2024,Elec- Residential,N,236,"114,298",484
95715,1,2024,Elec- Residential,N,161,"74,479",463
95715,2,2024,Elec- Residential,N,161,"68,157",423
95715,3,2024,Elec- Residential,N,161,"61,488",382
95717,1,2024,Elec- Residential,N,103,"73,334",712
95717,2,2024,Elec- Residential,N,103,"67,156",652
95717,3,2024,Elec- Residential,N,102,"68,144",668
95720,1,2024,Elec- Residential,N,402,"73,535",183
95720,2,2024,Elec- Residential,N,402,"64,161",160
95720,3,2024,Elec- Residential,N,402,"64,764",161
95721,1,2024,Elec- Residential,N,140,"39,505",282
95721,2,2024,Elec- Residential,N,140,"35,563",254
95721,3,2024,Elec- Residential,N,140,"36,934",264
95722,1,2024,Elec- Residential,N,"1,875","1,719,835",917
95722,2,2024,Elec- Residential,N,"1,877","1,482,853",790
95722,3,2024,Elec- Residential,N,"1,877","1,452,667",774
95724,1,2024,Elec- Residential,Y,0,0,
95724,2,2024,Elec- Residential,Y,0,0,
95724,3,2024,Elec- Residential,Y,0,0,
95726,1,2024,Elec- Residential,N,"4,089","3,086,465",755
95726,2,2024,Elec- Residential,N,"4,086","2,827,025",692
95726,3,2024,Elec- Residential,N,"4,091","2,900,941",709
95728,1,2024,Elec- Residential,Y,"1,646","970,554",590
95728,2,2024,Elec- Residential,Y,"1,646","901,632",548
95728,3,2024,Elec- Residential,Y,"1,645","850,402",517
95735,1,2024,Elec- Residential,N,476,"84,996",179
95735,2,2024,Elec- Residential,N,476,"74,384",156
95735,3,2024,Elec- Residential,N,476,"61,892",130
95736,1,2024,Elec- Residential,N,122,"100,074",820
95736,2,2024,Elec- Residential,N,122,"87,680",719
95736,3,2024,Elec- Residential,N,121,"83,603",691
95746,1,2024,Elec- Residential,N,"6,969","6,909,170",991
95746,2,2024,Elec- Residential,N,"6,974","5,793,633",831
95746,3,2024,Elec- Residential,N,"6,979","5,631,966",807
95747,1,2024,Elec- Residential,N,838,"683,884",816
95747,2,2024,Elec- Residential,N,858,"558,702",651
95747,3,2024,Elec- Residential,N,876,"547,845",625
95762,1,2024,Elec- Residential,N,"18,104","14,036,167",775
95762,2,2024,Elec- Residential,N,"18,135","11,864,060",654
95762,3,2024,Elec- Residential,N,"18,157","11,312,959",623
95765,1,2024,Elec- Residential,N,"14,970","8,609,287",575
95765,2,2024,Elec- Residential,N,"14,973","7,305,615",488
95765,3,2024,Elec- Residential,N,"14,995","7,146,204",477
95776,1,2024,Elec- Residential,N,"8,889","4,444,506",500
95776,2,2024,Elec- Residential,N,"8,928","3,903,200",437
95776,3,2024,Elec- Residential,N,"8,958","3,681,849",411
95821,1,2024,Elec- Residential,Y,0,0,
95821,2,2024,Elec- Residential,Y,0,0,
95821,3,2024,Elec- Residential,Y,0,0,
95823,1,2024,Elec- Residential,Y,0,0,
95823,2,2024,Elec- Residential,Y,0,0,
95823,3,2024,Elec- Residential,Y,0,0,
95836,1,2024,Elec- Residential,Y,0,0,
95836,2,2024,Elec- Residential,Y,0,0,
95836,3,2024,Elec- Residential,Y,0,0,
95837,1,2024,Elec- Residential,Y,0,0,
95837,2,2024,Elec- Residential,Y,0,0,
95837,3,2024,Elec- Residential,Y,0,0,
95901,1,2024,Elec- Residential,N,"12,847","7,323,005",570
95901,2,2024,Elec- Residential,N,"12,862","6,107,646",475
95901,3,2024,Elec- Residential,N,"12,867","6,086,244",473
95910,1,2024,Elec- Residential,Y,0,0,
95910,2,2024,Elec- Residential,Y,0,0,
95910,3,2024,Elec- Residential,Y,0,0,
95912,1,2024,Elec- Residential,N,"1,574","1,062,888",675
95912,2,2024,Elec- Residential,N,"1,575","921,765",585
95912,3,2024,Elec- Residential,N,"1,576","875,535",556
95913,1,2024,Elec- Residential,N,154,"134,763",875
95913,2,2024,Elec- Residential,N,154,"115,498",750
95913,3,2024,Elec- Residential,N,154,"107,650",699
95914,1,2024,Elec- Residential,Y,505,"453,043",897
95914,2,2024,Elec- Residential,Y,510,"423,733",831
95914,3,2024,Elec- Residential,Y,510,"464,316",910
95915,1,2024,Elec- Residential,Y,0,0,
95915,2,2024,Elec- Residential,Y,0,0,
95915,3,2024,Elec- Residential,Y,0,0,
95916,1,2024,Elec- Residential,N,329,"259,721",789
95916,2,2024,Elec- Residential,N,331,"219,144",662
95916,3,2024,Elec- Residential,N,335,"241,700",721
95917,1,2024,Elec- Residential,N,499,"407,384",816
95917,2,2024,Elec- Residential,N,498,"348,001",699
95917,3,2024,Elec- Residential,N,497,"337,298",679
95918,1,2024,Elec- Residential,N,991,"824,760",832
95918,2,2024,Elec- Residential,N,992,"687,203",693
95918,3,2024,Elec- Residential,N,990,"690,252",697
95919,1,2024,Elec- Residential,N,531,"374,256",705
95919,2,2024,Elec- Residential,N,533,"316,321",593
95919,3,2024,Elec- Residential,N,534,"345,085",646
95920,1,2024,Elec- Residential,N,103,"92,758",901
95920,2,2024,Elec- Residential,N,103,"73,778",716
95920,3,2024,Elec- Residential,N,103,"73,207",711
95922,1,2024,Elec- Residential,Y,356,"197,275",554
95922,2,2024,Elec- Residential,Y,357,"172,504",483
95922,3,2024,Elec- Residential,Y,355,"172,875",487
95923,1,2024,Elec- Residential,Y,255,"64,674",254
95923,2,2024,Elec- Residential,Y,255,"57,891",227
95923,3,2024,Elec- Residential,Y,255,"59,398",233
95925,1,2024,Elec- Residential,N,121,"78,297",647
95925,2,2024,Elec- Residential,N,121,"70,870",586
95925,3,2024,Elec- Residential,N,122,"69,208",567
95926,1,2024,Elec- Residential,N,"15,731","7,342,077",467
95926,2,2024,Elec- Residential,N,"15,723","6,350,000",404
95926,3,2024,Elec- Residential,N,"15,731","6,103,946",388
95928,1,2024,Elec- Residential,N,"15,683","8,103,424",517
95928,2,2024,Elec- Residential,N,"15,692","7,050,525",449
95928,3,2024,Elec- Residential,N,"15,681","6,717,602",428
95930,1,2024,Elec- Residential,N,172,"109,328",636
95930,2,2024,Elec- Residential,N,172,"99,429",578
95930,3,2024,Elec- Residential,N,173,"103,342",597
95932,1,2024,Elec- Residential,N,"2,943","1,744,181",593
95932,2,2024,Elec- Residential,N,"2,945","1,462,226",497
95932,3,2024,Elec- Residential,N,"2,946","1,401,018",476
95934,1,2024,Elec- Residential,N,107,"77,517",724
95934,2,2024,Elec- Residential,N,107,"70,510",659
95934,3,2024,Elec- Residential,N,107,"71,238",666
95935,1,2024,Elec- Residential,N,424,"346,901",818
95935,2,2024,Elec- Residential,N,423,"306,481",725
95935,3,2024,Elec- Residential,N,422,"312,897",741
95936,1,2024,Elec- Residential,N,230,"113,097",492
95936,2,2024,Elec- Residential,N,230,"96,646",420
95936,3,2024,Elec- Residential,N,227,"96,411",425
95937,1,2024,Elec- Residential,N,566,"411,464",727
95937,2,2024,Elec- Residential,N,565,"362,025",641
95937,3,2024,Elec- Residential,N,567,"335,014",591
95938,1,2024,Elec- Residential,N,"1,510","1,167,361",773
95938,2,2024,Elec- Residential,N,"1,507","988,782",656
95938,3,2024,Elec- Residential,N,"1,505","948,716",630
95939,1,2024,Elec- Residential,N,184,"132,841",722
95939,2,2024,Elec- Residential,N,182,"116,201",638
95939,3,2024,Elec- Residential,N,184,"109,239",594
95941,1,2024,Elec- Residential,N,251,"208,273",830
95941,2,2024,Elec- Residential,N,250,"181,325",725
95941,3,2024,Elec- Residential,N,251,"201,628",803
95942,1,2024,Elec- Residential,N,997,"662,391",664
95942,2,2024,Elec- Residential,N,998,"557,492",559
95942,3,2024,Elec- Residential,N,996,"573,579",576
95943,1,2024,Elec- Residential,N,299,"288,458",965
95943,2,2024,Elec- Residential,N,298,"245,099",822
95943,3,2024,Elec- Residential,N,296,"232,706",786
95944,1,2024,Elec- Residential,Y,0,0,
95944,2,2024,Elec- Residential,Y,0,0,
95944,3,2024,Elec- Residential,Y,0,0,
95945,1,2024,Elec- Residential,N,"10,850","6,894,154",635
95945,2,2024,Elec- Residential,N,"10,855","5,996,875",552
95945,3,2024,Elec- Residential,N,"10,874","6,042,534",556
95946,1,2024,Elec- Residential,N,"4,569","3,459,773",757
95946,2,2024,Elec- Residential,N,"4,567","2,911,022",637
95946,3,2024,Elec- Residential,N,"4,565","2,909,957",637
95947,1,2024,Elec- Residential,N,564,"378,235",671
95947,2,2024,Elec- Residential,N,565,"343,133",607
95947,3,2024,Elec- Residential,N,563,"336,215",597
95948,1,2024,Elec- Residential,N,"1,572","1,156,943",736
95948,2,2024,Elec- Residential,N,"1,570","932,942",594
95948,3,2024,Elec- Residential,N,"1,574","931,874",592
95949,1,2024,Elec- Residential,N,"8,120","7,288,935",898
95949,2,2024,Elec- Residential,N,"8,122","6,250,417",770
95949,3,2024,Elec- Residential,N,"8,114","6,353,059",783
95950,1,2024,Elec- Residential,N,145,"119,240",822
95950,2,2024,Elec- Residential,N,145,"100,039",690
95950,3,2024,Elec- Residential,N,145,"92,789",640
95951,1,2024,Elec- Residential,N,747,"371,336",497
95951,2,2024,Elec- Residential,N,748,"316,991",424
95951,3,2024,Elec- Residential,N,747,"295,888",396
95953,1,2024,Elec- Residential,N,"3,697","2,130,543",576
95953,2,2024,Elec- Residential,N,"3,703","1,788,726",483
95953,3,2024,Elec- Residential,N,"3,702","1,758,921",475
95954,1,2024,Elec- Residential,Y,"3,618","3,002,897",830
95954,2,2024,Elec- Residential,Y,"3,618","2,689,103",743
95954,3,2024,Elec- Residential,Y,"3,620","2,708,610",748
95955,1,2024,Elec- Residential,N,508,"374,037",736
95955,2,2024,Elec- Residential,N,507,"324,073",639
95955,3,2024,Elec- Residential,N,506,"310,822",614
95956,1,2024,Elec- Residential,N,243,"150,940",621
95956,2,2024,Elec- Residential,N,243,"136,471",562
95956,3,2024,Elec- Residential,N,242,"138,630",573
95957,1,2024,Elec- Residential,N,275,"202,742",737
95957,2,2024,Elec- Residential,N,273,"173,552",636
95957,3,2024,Elec- Residential,N,271,"165,752",612
95959,1,2024,Elec- Residential,N,"7,690","5,800,124",754
95959,2,2024,Elec- Residential,N,"7,706","5,087,336",660
95959,3,2024,Elec- Residential,N,"7,691","5,100,084",663
95960,1,2024,Elec- Residential,N,288,"252,600",877
95960,2,2024,Elec- Residential,N,288,"210,233",730
95960,3,2024,Elec- Residential,N,287,"223,335",778
95961,1,2024,Elec- Residential,N,"9,892","5,942,978",601
95961,2,2024,Elec- Residential,N,"9,897","5,007,449",506
95961,3,2024,Elec- Residential,N,"9,936","4,916,181",495
95962,1,2024,Elec- Residential,N,617,"510,656",828
95962,2,2024,Elec- Residential,N,617,"427,648",693
95962,3,2024,Elec- Residential,N,617,"426,574",691
95963,1,2024,Elec- Residential,N,"5,851","4,158,137",711
95963,2,2024,Elec- Residential,N,"5,860","3,600,988",615
95963,3,2024,Elec- Residential,N,"5,868","3,368,564",574
95965,1,2024,Elec- Residential,N,"7,344","6,451,744",879
95965,2,2024,Elec- Residential,N,"7,372","3,958,759",537
95965,3,2024,Elec- Residential,N,"7,384","3,965,243",537
95966,1,2024,Elec- Residential,N,"11,674","8,975,801",769
95966,2,2024,Elec- Residential,N,"11,654","7,635,634",655
95966,3,2024,Elec- Residential,N,"11,610","7,487,955",645
95968,1,2024,Elec- Residential,N,558,"364,383",653
95968,2,2024,Elec- Residential,N,560,"315,245",563
95968,3,2024,Elec- Residential,N,559,"316,081",565
95969,1,2024,Elec- Residential,N,"4,979","2,829,453",568
95969,2,2024,Elec- Residential,N,"5,028","2,414,455",480
95969,3,2024,Elec- Residential,N,"5,066","2,427,757",479
95970,1,2024,Elec- Residential,N,222,"165,344",745
95970,2,2024,Elec- Residential,N,220,"132,245",601
95970,3,2024,Elec- Residential,N,221,"130,240",589
95971,1,2024,Elec- Residential,N,"2,245","1,415,363",630
95971,2,2024,Elec- Residential,N,"2,244","1,273,188",567
95971,3,2024,Elec- Residential,N,"2,247","1,291,896",575
95972,1,2024,Elec- Residential,Y,0,0,
95972,2,2024,Elec- Residential,Y,0,0,
95972,3,2024,Elec- Residential,Y,0,0,
95973,1,2024,Elec- Residential,N,"15,201","9,014,343",593
95973,2,2024,Elec- Residential,N,"15,215","7,696,391",506
95973,3,2024,Elec- Residential,N,"15,241","7,358,488",483
95974,1,2024,Elec- Residential,N,134,"114,223",852
95974,2,2024,Elec- Residential,N,134,"99,075",739
95974,3,2024,Elec- Residential,N,135,"88,608",656
95975,1,2024,Elec- Residential,N,715,"641,003",897
95975,2,2024,Elec- Residential,N,717,"551,014",768
95975,3,2024,Elec- Residential,N,718,"556,324",775
95977,1,2024,Elec- Residential,N,675,"620,620",919
95977,2,2024,Elec- Residential,N,679,"524,685",773
95977,3,2024,Elec- Residential,N,677,"521,037",770
95978,1,2024,Elec- Residential,N,131,"91,589",699
95978,2,2024,Elec- Residential,N,131,"83,586",638
95978,3,2024,Elec- Residential,N,130,"82,229",633
95979,1,2024,Elec- Residential,N,374,"230,819",617
95979,2,2024,Elec- Residential,N,373,"208,557",559
95979,3,2024,Elec- Residential,N,373,"205,109",550
95981,1,2024,Elec- Residential,N,357,"66,623",187
95981,2,2024,Elec- Residential,N,356,"59,559",167
95981,3,2024,Elec- Residential,N,356,"56,581",159
95982,1,2024,Elec- Residential,N,"1,224","756,873",618
95982,2,2024,Elec- Residential,N,"1,226","633,967",517
95982,3,2024,Elec- Residential,N,"1,223","623,146",510
95983,1,2024,Elec- Residential,N,270,"216,857",803
95983,2,2024,Elec- Residential,N,271,"186,455",688
95983,3,2024,Elec- Residential,N,274,"184,207",672
95984,1,2024,Elec- Residential,Y,0,0,
95984,2,2024,Elec- Residential,Y,0,0,
95984,3,2024,Elec- Residential,Y,0,0,
95986,1,2024,Elec- Residential,N,105,"49,158",468
95986,2,2024,Elec- Residential,N,105,"46,232",440
95986,3,2024,Elec- Residential,N,105,"44,241",421
95987,1,2024,Elec- Residential,N,"1,914","1,111,129",581
95987,2,2024,Elec- Residential,N,"1,920","973,443",507
95987,3,2024,Elec- Residential,N,"1,921","937,256",488
95988,1,2024,Elec- Residential,N,"3,483","1,945,690",559
95988,2,2024,Elec- Residential,N,"3,472","1,686,949",486
95988,3,2024,Elec- Residential,N,"3,475","1,595,808",459
95991,1,2024,Elec- Residential,N,"14,463","7,422,008",513
95991,2,2024,Elec- Residential,N,"14,458","6,217,312",430
95991,3,2024,Elec- Residential,N,"14,446","6,130,059",424
95993,1,2024,Elec- Residential,N,"12,209","7,064,775",579
95993,2,2024,Elec- Residential,N,"12,172","5,901,502",485
95993,3,2024,Elec- Residential,N,"12,200","5,787,016",474
96001,1,2024,Elec- Residential,N,"1,455","1,647,187","1,132"
96001,2,2024,Elec- Residential,N,"1,457","1,412,603",970
96001,3,2024,Elec- Residential,N,"1,455","1,350,852",928
96002,1,2024,Elec- Residential,N,"1,901","1,855,408",976
96002,2,2024,Elec- Residential,N,"1,902","1,584,307",833
96002,3,2024,Elec- Residential,N,"1,900","1,528,270",804
96003,1,2024,Elec- Residential,Y,"4,718","4,939,505","1,047"
96003,2,2024,Elec- Residential,Y,"4,718","4,234,566",898
96003,3,2024,Elec- Residential,Y,"4,727","4,162,144",881
96007,1,2024,Elec- Residential,N,"9,251","6,920,944",748
96007,2,2024,Elec- Residential,N,"9,241","5,984,830",648
96007,3,2024,Elec- Residential,N,"9,229","5,807,261",629
96008,1,2024,Elec- Residential,N,369,"379,239","1,028"
96008,2,2024,Elec- Residential,N,370,"319,477",863
96008,3,2024,Elec- Residential,N,370,"312,795",845
96009,1,2024,Elec- Residential,N,149,"113,251",760
96009,2,2024,Elec- Residential,N,149,"99,662",669
96009,3,2024,Elec- Residential,N,151,"105,441",698
96010,1,2024,Elec- Residential,Y,0,0,
96010,2,2024,Elec- Residential,Y,0,0,
96010,3,2024,Elec- Residential,Y,0,0,
96013,1,2024,Elec- Residential,N,"1,812","1,006,044",555
96013,2,2024,Elec- Residential,N,"1,815","905,376",499
96013,3,2024,Elec- Residential,N,"1,816","922,014",508
96016,1,2024,Elec- Residential,N,220,"154,334",702
96016,2,2024,Elec- Residential,N,220,"131,125",596
96016,3,2024,Elec- Residential,N,220,"131,960",600
96019,1,2024,Elec- Residential,Y,0,0,
96019,2,2024,Elec- Residential,Y,0,0,
96019,3,2024,Elec- Residential,Y,0,0,
96020,1,2024,Elec- Residential,N,"1,643","869,254",529
96020,2,2024,Elec- Residential,N,"1,643","772,344",470
96020,3,2024,Elec- Residential,N,"1,642","757,012",461
96021,1,2024,Elec- Residential,N,"6,064","4,546,543",750
96021,2,2024,Elec- Residential,N,"6,039","3,902,560",646
96021,3,2024,Elec- Residential,N,"6,049","3,629,635",600
96022,1,2024,Elec- Residential,N,"6,294","5,209,867",828
96022,2,2024,Elec- Residential,N,"6,297","4,478,993",711
96022,3,2024,Elec- Residential,N,"6,284","4,303,987",685
96028,1,2024,Elec- Residential,N,725,"519,837",717
96028,2,2024,Elec- Residential,N,724,"446,332",616
96028,3,2024,Elec- Residential,N,723,"449,756",622
96033,1,2024,Elec- Residential,N,177,"134,226",758
96033,2,2024,Elec- Residential,N,177,"113,290",640
96033,3,2024,Elec- Residential,N,176,"112,821",641
96035,1,2024,Elec- Residential,N,"1,116","866,471",776
96035,2,2024,Elec- Residential,N,"1,107","741,282",670
96035,3,2024,Elec- Residential,N,"1,112","697,326",627
96040,1,2024,Elec- Residential,N,162,"115,047",710
96040,2,2024,Elec- Residential,N,161,"100,825",626
96040,3,2024,Elec- Residential,N,161,"99,435",618
96047,1,2024,Elec- Residential,Y,287,"240,623",838
