ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
93636,9,2022,Elec- Commercial,Y,0,0,
93637,7,2022,Elec- Commercial,Y,"3,609","50,355,253","13,953"
93637,8,2022,Elec- Commercial,Y,"2,560","43,406,586","16,956"
93637,9,2022,Elec- Commercial,Y,"2,512","40,725,179","16,212"
93638,7,2022,Elec- Commercial,Y,0,0,
93638,8,2022,Elec- Commercial,Y,0,0,
93638,9,2022,Elec- Commercial,Y,0,0,
93640,7,2022,Elec- Commercial,Y,0,0,
93640,8,2022,Elec- Commercial,Y,0,0,
93640,9,2022,Elec- Commercial,Y,0,0,
93641,7,2022,Elec- Commercial,Y,0,0,
93641,8,2022,Elec- Commercial,Y,0,0,
93641,9,2022,Elec- Commercial,Y,0,0,
93643,7,2022,Elec- Commercial,Y,0,0,
93643,8,2022,Elec- Commercial,Y,0,0,
93643,9,2022,Elec- Commercial,Y,0,0,
93644,7,2022,Elec- Commercial,Y,0,0,
93644,8,2022,Elec- Commercial,Y,0,0,
93644,9,2022,Elec- Commercial,Y,0,0,
93645,7,2022,Elec- Commercial,Y,0,0,
93645,8,2022,Elec- Commercial,Y,0,0,
93645,9,2022,Elec- Commercial,Y,0,0,
93646,7,2022,Elec- Commercial,Y,0,0,
93646,8,2022,Elec- Commercial,Y,0,0,
93646,9,2022,Elec- Commercial,Y,0,0,
93647,7,2022,Elec- Commercial,Y,0,0,
93647,8,2022,Elec- Commercial,Y,0,0,
93647,9,2022,Elec- Commercial,Y,0,0,
93648,7,2022,Elec- Commercial,Y,0,0,
93648,8,2022,Elec- Commercial,Y,0,0,
93648,9,2022,Elec- Commercial,Y,0,0,
93650,7,2022,Elec- Commercial,N,155,"1,033,551","6,668"
93650,8,2022,Elec- Commercial,N,153,"1,096,705","7,168"
93650,9,2022,Elec- Commercial,N,152,"978,434","6,437"
93651,7,2022,Elec- Commercial,Y,0,0,
93651,8,2022,Elec- Commercial,Y,0,0,
93651,9,2022,Elec- Commercial,Y,0,0,
93652,7,2022,Elec- Commercial,Y,0,0,
93652,8,2022,Elec- Commercial,Y,0,0,
93652,9,2022,Elec- Commercial,Y,0,0,
93653,7,2022,Elec- Commercial,Y,0,0,
93653,8,2022,Elec- Commercial,Y,0,0,
93653,9,2022,Elec- Commercial,Y,0,0,
93654,7,2022,Elec- Commercial,Y,"2,305","27,498,897","11,930"
93654,8,2022,Elec- Commercial,Y,"2,495","30,698,698","12,304"
93654,9,2022,Elec- Commercial,Y,"2,577","25,327,316","9,828"
93656,7,2022,Elec- Commercial,Y,0,0,
93656,8,2022,Elec- Commercial,Y,0,0,
93656,9,2022,Elec- Commercial,Y,0,0,
93657,7,2022,Elec- Commercial,Y,947,"6,826,629","7,209"
93657,8,2022,Elec- Commercial,Y,804,"6,900,142","8,582"
93657,9,2022,Elec- Commercial,Y,725,"5,753,410","7,936"
93660,7,2022,Elec- Commercial,Y,0,0,
93660,8,2022,Elec- Commercial,Y,0,0,
93660,9,2022,Elec- Commercial,Y,0,0,
93662,7,2022,Elec- Commercial,Y,0,0,
93662,8,2022,Elec- Commercial,Y,0,0,
93662,9,2022,Elec- Commercial,Y,0,0,
93664,7,2022,Elec- Commercial,Y,0,0,
93664,8,2022,Elec- Commercial,Y,0,0,
93664,9,2022,Elec- Commercial,Y,0,0,
93667,7,2022,Elec- Commercial,N,40,"49,465","1,237"
93667,8,2022,Elec- Commercial,N,39,"52,738","1,352"
93667,9,2022,Elec- Commercial,N,39,"49,760","1,276"
93668,7,2022,Elec- Commercial,Y,0,0,
93668,8,2022,Elec- Commercial,Y,0,0,
93668,9,2022,Elec- Commercial,Y,0,0,
93669,7,2022,Elec- Commercial,Y,0,0,
93669,8,2022,Elec- Commercial,Y,0,0,
93669,9,2022,Elec- Commercial,Y,0,0,
93675,7,2022,Elec- Commercial,Y,0,0,
93675,8,2022,Elec- Commercial,Y,0,0,
93675,9,2022,Elec- Commercial,Y,0,0,
93701,7,2022,Elec- Commercial,Y,0,0,
93701,8,2022,Elec- Commercial,Y,0,0,
93701,9,2022,Elec- Commercial,Y,0,0,
93702,7,2022,Elec- Commercial,Y,0,0,
93702,8,2022,Elec- Commercial,Y,0,0,
93702,9,2022,Elec- Commercial,Y,0,0,
93703,7,2022,Elec- Commercial,Y,0,0,
93703,8,2022,Elec- Commercial,Y,0,0,
93703,9,2022,Elec- Commercial,Y,0,0,
93704,7,2022,Elec- Commercial,Y,935,"7,800,164","8,342"
93704,8,2022,Elec- Commercial,Y,934,"8,602,754","9,211"
93704,9,2022,Elec- Commercial,Y,935,"7,355,464","7,867"
93705,7,2022,Elec- Commercial,Y,0,0,
93705,8,2022,Elec- Commercial,Y,0,0,
93705,9,2022,Elec- Commercial,Y,0,0,
93706,7,2022,Elec- Commercial,Y,"5,945",148117153,"24,915"
93706,8,2022,Elec- Commercial,Y,"5,315",141779111,"26,675"
93706,9,2022,Elec- Commercial,Y,"5,217",128203501,"24,574"
93710,7,2022,Elec- Commercial,Y,"1,253","14,193,369","11,328"
93710,8,2022,Elec- Commercial,Y,"1,258","14,861,360","11,813"
93710,9,2022,Elec- Commercial,Y,"1,264","12,957,406","10,251"
93711,7,2022,Elec- Commercial,N,"1,560","12,399,554","7,948"
93711,8,2022,Elec- Commercial,N,"1,556","12,752,934","8,196"
93711,9,2022,Elec- Commercial,N,"1,557","11,090,401","7,123"
93720,7,2022,Elec- Commercial,Y,"2,981","31,424,192","10,541"
93720,8,2022,Elec- Commercial,Y,"2,995","32,410,536","10,822"
93720,9,2022,Elec- Commercial,Y,"3,002","27,992,021","9,324"
93721,7,2022,Elec- Commercial,Y,0,0,
93721,8,2022,Elec- Commercial,Y,0,0,
93721,9,2022,Elec- Commercial,Y,0,0,
93722,7,2022,Elec- Commercial,Y,"1,622","13,255,505","8,172"
93722,8,2022,Elec- Commercial,Y,"1,628","14,159,962","8,698"
93722,9,2022,Elec- Commercial,Y,"1,628","12,643,207","7,766"
93723,7,2022,Elec- Commercial,Y,0,0,
93723,8,2022,Elec- Commercial,Y,0,0,
93723,9,2022,Elec- Commercial,Y,0,0,
93725,7,2022,Elec- Commercial,Y,0,0,
93725,8,2022,Elec- Commercial,Y,0,0,
93725,9,2022,Elec- Commercial,Y,0,0,
93726,7,2022,Elec- Commercial,Y,"1,689","15,284,797","9,050"
93726,8,2022,Elec- Commercial,Y,"1,685","17,130,834","10,167"
93726,9,2022,Elec- Commercial,N,888,"7,815,315","8,801"
93727,7,2022,Elec- Commercial,Y,"2,764","35,621,946","12,888"
93727,8,2022,Elec- Commercial,Y,"2,762","38,694,451","14,010"
93727,9,2022,Elec- Commercial,Y,"3,570","38,523,591","10,791"
93728,7,2022,Elec- Commercial,N,554,"3,238,522","5,846"
93728,8,2022,Elec- Commercial,N,557,"3,410,927","6,124"
93728,9,2022,Elec- Commercial,N,558,"2,993,194","5,364"
93730,7,2022,Elec- Commercial,Y,0,0,
93730,8,2022,Elec- Commercial,Y,0,0,
93730,9,2022,Elec- Commercial,Y,0,0,
93737,7,2022,Elec- Commercial,Y,0,0,
93737,8,2022,Elec- Commercial,Y,0,0,
93737,9,2022,Elec- Commercial,Y,0,0,
93740,7,2022,Elec- Commercial,Y,0,0,
93740,8,2022,Elec- Commercial,Y,0,0,
93740,9,2022,Elec- Commercial,Y,0,0,
93901,7,2022,Elec- Commercial,Y,"2,227","16,759,893","7,526"
93901,8,2022,Elec- Commercial,Y,"2,230","17,335,050","7,774"
93901,9,2022,Elec- Commercial,Y,"2,229","15,692,282","7,040"
93905,7,2022,Elec- Commercial,Y,668,"3,976,778","5,953"
93905,8,2022,Elec- Commercial,N,605,"3,956,130","6,539"
93905,9,2022,Elec- Commercial,N,605,"3,810,984","6,299"
93906,7,2022,Elec- Commercial,N,718,"7,264,995","10,118"
93906,8,2022,Elec- Commercial,N,718,"7,677,206","10,692"
93906,9,2022,Elec- Commercial,N,722,"7,406,868","10,259"
93907,7,2022,Elec- Commercial,N,731,"2,778,309","3,801"
93907,8,2022,Elec- Commercial,N,733,"2,908,628","3,968"
93907,9,2022,Elec- Commercial,N,734,"2,872,306","3,913"
93908,7,2022,Elec- Commercial,Y,0,0,
93908,8,2022,Elec- Commercial,Y,0,0,
93908,9,2022,Elec- Commercial,Y,0,0,
93920,7,2022,Elec- Commercial,Y,0,0,
93920,8,2022,Elec- Commercial,Y,0,0,
93920,9,2022,Elec- Commercial,Y,0,0,
93921,7,2022,Elec- Commercial,N,309,"700,990","2,269"
93921,8,2022,Elec- Commercial,N,310,"687,801","2,219"
93921,9,2022,Elec- Commercial,N,308,"644,112","2,091"
93923,7,2022,Elec- Commercial,Y,"1,048","4,676,323","4,462"
93923,8,2022,Elec- Commercial,Y,"1,047","4,764,548","4,551"
93923,9,2022,Elec- Commercial,Y,"1,113","5,099,644","4,582"
93924,7,2022,Elec- Commercial,Y,0,0,
93924,8,2022,Elec- Commercial,Y,0,0,
93924,9,2022,Elec- Commercial,Y,0,0,
93925,7,2022,Elec- Commercial,Y,0,0,
93925,8,2022,Elec- Commercial,Y,0,0,
93925,9,2022,Elec- Commercial,Y,0,0,
93926,7,2022,Elec- Commercial,Y,0,0,
93926,8,2022,Elec- Commercial,Y,0,0,
93926,9,2022,Elec- Commercial,Y,0,0,
93927,7,2022,Elec- Commercial,Y,360,"2,206,784","6,130"
93927,8,2022,Elec- Commercial,Y,361,"2,297,302","6,364"
93927,9,2022,Elec- Commercial,Y,0,0,
93930,7,2022,Elec- Commercial,Y,512,"3,103,482","6,061"
93930,8,2022,Elec- Commercial,N,431,"2,749,781","6,380"
93930,9,2022,Elec- Commercial,Y,"1,688","21,253,400","12,591"
93932,7,2022,Elec- Commercial,Y,0,0,
93932,8,2022,Elec- Commercial,Y,0,0,
93932,9,2022,Elec- Commercial,Y,0,0,
93933,7,2022,Elec- Commercial,Y,0,0,
93933,8,2022,Elec- Commercial,Y,0,0,
93933,9,2022,Elec- Commercial,Y,0,0,
93940,7,2022,Elec- Commercial,Y,"2,442","17,401,517","7,126"
93940,8,2022,Elec- Commercial,Y,"2,442","18,017,385","7,378"
93940,9,2022,Elec- Commercial,Y,"2,431","16,782,957","6,904"
93944,7,2022,Elec- Commercial,Y,0,0,
93944,8,2022,Elec- Commercial,Y,0,0,
93944,9,2022,Elec- Commercial,Y,0,0,
93950,7,2022,Elec- Commercial,Y,0,0,
93950,8,2022,Elec- Commercial,Y,0,0,
93950,9,2022,Elec- Commercial,Y,0,0,
93953,7,2022,Elec- Commercial,Y,0,0,
93953,8,2022,Elec- Commercial,Y,0,0,
93953,9,2022,Elec- Commercial,Y,0,0,
93955,7,2022,Elec- Commercial,Y,"1,298","9,647,305","7,432"
93955,8,2022,Elec- Commercial,Y,"1,296","9,875,228","7,620"
93955,9,2022,Elec- Commercial,Y,"1,300","9,370,838","7,208"
93960,7,2022,Elec- Commercial,Y,539,"3,740,791","6,940"
93960,8,2022,Elec- Commercial,Y,600,"4,019,149","6,699"
93960,9,2022,Elec- Commercial,Y,897,"6,368,608","7,100"
94002,7,2022,Elec- Commercial,N,684,"3,920,368","5,732"
94002,8,2022,Elec- Commercial,N,682,"4,200,264","6,159"
94002,9,2022,Elec- Commercial,N,680,"4,145,537","6,096"
94005,7,2022,Elec- Commercial,Y,0,0,
94005,8,2022,Elec- Commercial,Y,0,0,
94005,9,2022,Elec- Commercial,Y,0,0,
94010,7,2022,Elec- Commercial,Y,"1,766","18,424,205","10,433"
94010,8,2022,Elec- Commercial,Y,"1,767","19,900,932","11,263"
94010,9,2022,Elec- Commercial,Y,"1,765","19,245,979","10,904"
94014,7,2022,Elec- Commercial,Y,0,0,
94014,8,2022,Elec- Commercial,Y,0,0,
94014,9,2022,Elec- Commercial,N,787,"5,266,979","6,692"
94015,7,2022,Elec- Commercial,Y,0,0,
94015,8,2022,Elec- Commercial,Y,0,0,
94015,9,2022,Elec- Commercial,N,511,"7,933,461","15,525"
94018,7,2022,Elec- Commercial,N,173,"417,938","2,416"
94018,8,2022,Elec- Commercial,N,171,"416,796","2,437"
94018,9,2022,Elec- Commercial,N,171,"406,043","2,375"
94019,7,2022,Elec- Commercial,Y,0,0,
94019,8,2022,Elec- Commercial,Y,0,0,
94019,9,2022,Elec- Commercial,Y,0,0,
94020,7,2022,Elec- Commercial,Y,0,0,
94020,8,2022,Elec- Commercial,Y,0,0,
94020,9,2022,Elec- Commercial,Y,0,0,
94021,7,2022,Elec- Commercial,Y,0,0,
94021,8,2022,Elec- Commercial,Y,0,0,
94021,9,2022,Elec- Commercial,Y,0,0,
94022,7,2022,Elec- Commercial,Y,0,0,
94022,8,2022,Elec- Commercial,Y,0,0,
94022,9,2022,Elec- Commercial,Y,0,0,
94024,7,2022,Elec- Commercial,Y,0,0,
94024,8,2022,Elec- Commercial,Y,0,0,
94024,9,2022,Elec- Commercial,Y,0,0,
94025,7,2022,Elec- Commercial,Y,"3,673",100329564,"27,315"
94025,8,2022,Elec- Commercial,Y,"1,740","24,826,936","14,268"
94025,9,2022,Elec- Commercial,Y,"1,746","24,000,546","13,746"
94027,7,2022,Elec- Commercial,Y,0,0,
94027,8,2022,Elec- Commercial,Y,0,0,
94027,9,2022,Elec- Commercial,Y,0,0,
94028,7,2022,Elec- Commercial,Y,0,0,
94028,8,2022,Elec- Commercial,Y,0,0,
94028,9,2022,Elec- Commercial,Y,0,0,
94030,7,2022,Elec- Commercial,Y,0,0,
94030,8,2022,Elec- Commercial,Y,0,0,
94030,9,2022,Elec- Commercial,Y,0,0,
94035,7,2022,Elec- Commercial,Y,0,0,
94035,8,2022,Elec- Commercial,Y,0,0,
94035,9,2022,Elec- Commercial,Y,0,0,
94038,7,2022,Elec- Commercial,Y,0,0,
94038,8,2022,Elec- Commercial,Y,0,0,
94038,9,2022,Elec- Commercial,Y,0,0,
94040,7,2022,Elec- Commercial,Y,0,0,
94040,8,2022,Elec- Commercial,Y,0,0,
94040,9,2022,Elec- Commercial,Y,0,0,
94041,7,2022,Elec- Commercial,Y,0,0,
94041,8,2022,Elec- Commercial,Y,0,0,
94041,9,2022,Elec- Commercial,Y,0,0,
94043,7,2022,Elec- Commercial,Y,0,0,
94043,8,2022,Elec- Commercial,Y,"2,489",107429391,"43,162"
94043,9,2022,Elec- Commercial,Y,"2,484",101030066,"40,672"
94044,7,2022,Elec- Commercial,Y,0,0,
94044,8,2022,Elec- Commercial,Y,0,0,
94044,9,2022,Elec- Commercial,Y,0,0,
94060,7,2022,Elec- Commercial,Y,0,0,
94060,8,2022,Elec- Commercial,Y,0,0,
94060,9,2022,Elec- Commercial,Y,0,0,
94061,7,2022,Elec- Commercial,Y,0,0,
94061,8,2022,Elec- Commercial,Y,0,0,
94061,9,2022,Elec- Commercial,Y,0,0,
94062,7,2022,Elec- Commercial,Y,0,0,
94062,8,2022,Elec- Commercial,Y,0,0,
94062,9,2022,Elec- Commercial,Y,0,0,
94063,7,2022,Elec- Commercial,N,"1,621","22,084,462","13,624"
94063,8,2022,Elec- Commercial,N,"1,619","23,358,753","14,428"
94063,9,2022,Elec- Commercial,N,"1,620","22,542,021","13,915"
94065,7,2022,Elec- Commercial,Y,0,0,
94065,8,2022,Elec- Commercial,Y,0,0,
94065,9,2022,Elec- Commercial,Y,0,0,
94066,7,2022,Elec- Commercial,Y,0,0,
94066,8,2022,Elec- Commercial,Y,0,0,
94066,9,2022,Elec- Commercial,Y,0,0,
94070,7,2022,Elec- Commercial,N,"1,430","9,747,178","6,816"
94070,8,2022,Elec- Commercial,N,"1,430","10,514,420","7,353"
94070,9,2022,Elec- Commercial,N,"1,424","10,197,466","7,161"
94074,7,2022,Elec- Commercial,Y,0,0,
94074,8,2022,Elec- Commercial,Y,0,0,
94074,9,2022,Elec- Commercial,Y,0,0,
94080,7,2022,Elec- Commercial,Y,"4,708","74,556,240","15,836"
94080,8,2022,Elec- Commercial,Y,"4,719","79,092,094","16,760"
94080,9,2022,Elec- Commercial,Y,"3,424","61,313,507","17,907"
94085,7,2022,Elec- Commercial,Y,0,0,
94085,8,2022,Elec- Commercial,Y,0,0,
94085,9,2022,Elec- Commercial,Y,0,0,
94086,7,2022,Elec- Commercial,Y,0,0,
94086,8,2022,Elec- Commercial,Y,0,0,
94086,9,2022,Elec- Commercial,Y,0,0,
94087,7,2022,Elec- Commercial,Y,0,0,
94087,8,2022,Elec- Commercial,Y,0,0,
94087,9,2022,Elec- Commercial,Y,0,0,
94089,7,2022,Elec- Commercial,Y,0,0,
94089,8,2022,Elec- Commercial,Y,0,0,
94089,9,2022,Elec- Commercial,Y,0,0,
94102,7,2022,Elec- Commercial,N,"1,125","17,669,619","15,706"
94102,8,2022,Elec- Commercial,N,"1,126","18,525,325","16,452"
94102,9,2022,Elec- Commercial,N,"1,119","18,139,475","16,210"
94103,7,2022,Elec- Commercial,Y,"2,087","36,208,948","17,350"
94103,8,2022,Elec- Commercial,Y,"2,084","37,892,415","18,183"
94103,9,2022,Elec- Commercial,Y,"2,087","37,163,116","17,807"
94104,7,2022,Elec- Commercial,Y,0,0,
94104,8,2022,Elec- Commercial,Y,0,0,
94104,9,2022,Elec- Commercial,Y,0,0,
94105,7,2022,Elec- Commercial,N,452,"29,439,198","65,131"
94105,8,2022,Elec- Commercial,N,447,"31,667,178","70,844"
94105,9,2022,Elec- Commercial,N,447,"30,105,788","67,351"
94107,7,2022,Elec- Commercial,Y,0,0,
94107,8,2022,Elec- Commercial,Y,0,0,
94107,9,2022,Elec- Commercial,Y,0,0,
94108,7,2022,Elec- Commercial,N,"1,150","12,061,966","10,489"
94108,8,2022,Elec- Commercial,N,"1,149","12,781,668","11,124"
94108,9,2022,Elec- Commercial,N,"1,147","12,627,049","11,009"
94109,7,2022,Elec- Commercial,N,"1,581","10,710,240","6,774"
94109,8,2022,Elec- Commercial,N,"1,577","11,003,282","6,977"
94109,9,2022,Elec- Commercial,N,"1,570","10,768,827","6,859"
94110,7,2022,Elec- Commercial,Y,"5,164","52,266,050","10,121"
94110,8,2022,Elec- Commercial,Y,"5,167","53,642,986","10,382"
94110,9,2022,Elec- Commercial,Y,"5,161","50,522,484","9,789"
94111,7,2022,Elec- Commercial,Y,590,"26,610,419","45,102"
94111,8,2022,Elec- Commercial,Y,591,"28,603,760","48,399"
94111,9,2022,Elec- Commercial,Y,591,"26,802,131","45,350"
94112,7,2022,Elec- Commercial,N,833,"3,098,544","3,720"
94112,8,2022,Elec- Commercial,N,832,"3,216,425","3,866"
94112,9,2022,Elec- Commercial,N,831,"3,222,723","3,878"
94114,7,2022,Elec- Commercial,Y,"1,691","9,101,742","5,382"
94114,8,2022,Elec- Commercial,Y,"1,692","9,492,993","5,611"
94114,9,2022,Elec- Commercial,Y,"1,696","9,267,162","5,464"
94115,7,2022,Elec- Commercial,Y,0,0,
94115,8,2022,Elec- Commercial,Y,0,0,
94115,9,2022,Elec- Commercial,N,886,"8,550,969","9,651"
94116,7,2022,Elec- Commercial,Y,0,0,
94116,8,2022,Elec- Commercial,Y,0,0,
94116,9,2022,Elec- Commercial,Y,819,"2,423,827","2,959"
94117,7,2022,Elec- Commercial,Y,0,0,
94117,8,2022,Elec- Commercial,Y,0,0,
94117,9,2022,Elec- Commercial,Y,0,0,
94118,7,2022,Elec- Commercial,Y,"2,851","19,040,142","6,678"
94118,8,2022,Elec- Commercial,Y,"2,854","19,726,819","6,912"
94118,9,2022,Elec- Commercial,Y,"2,588","12,209,700","4,718"
94121,7,2022,Elec- Commercial,Y,0,0,
94121,8,2022,Elec- Commercial,Y,0,0,
94121,9,2022,Elec- Commercial,Y,0,0,
94122,7,2022,Elec- Commercial,Y,"1,985","6,003,538","3,024"
94122,8,2022,Elec- Commercial,Y,"1,986","6,229,708","3,137"
94122,9,2022,Elec- Commercial,Y,0,0,
94123,7,2022,Elec- Commercial,Y,0,0,
94123,8,2022,Elec- Commercial,Y,0,0,
94123,9,2022,Elec- Commercial,N,904,"2,708,186","2,996"
94124,7,2022,Elec- Commercial,Y,0,0,
94124,8,2022,Elec- Commercial,Y,0,0,
94124,9,2022,Elec- Commercial,Y,0,0,
94127,7,2022,Elec- Commercial,N,352,"877,606","2,493"
94127,8,2022,Elec- Commercial,N,352,"909,862","2,585"
94127,9,2022,Elec- Commercial,Y,0,0,
94128,7,2022,Elec- Commercial,Y,0,0,
94128,8,2022,Elec- Commercial,Y,0,0,
94128,9,2022,Elec- Commercial,Y,0,0,
94129,7,2022,Elec- Commercial,Y,0,0,
94129,8,2022,Elec- Commercial,Y,0,0,
94129,9,2022,Elec- Commercial,Y,0,0,
94130,7,2022,Elec- Commercial,Y,0,0,
94130,8,2022,Elec- Commercial,Y,0,0,
94130,9,2022,Elec- Commercial,Y,0,0,
94131,7,2022,Elec- Commercial,Y,0,0,
94131,8,2022,Elec- Commercial,Y,0,0,
94131,9,2022,Elec- Commercial,Y,0,0,
94132,7,2022,Elec- Commercial,N,271,"3,133,097","11,561"
94132,8,2022,Elec- Commercial,N,273,"3,213,579","11,771"
94132,9,2022,Elec- Commercial,N,275,"3,125,205","11,364"
94133,7,2022,Elec- Commercial,N,"1,259","7,475,770","5,938"
94133,8,2022,Elec- Commercial,N,"1,258","7,810,535","6,209"
94133,9,2022,Elec- Commercial,N,"1,257","7,827,679","6,227"
94134,7,2022,Elec- Commercial,Y,0,0,
94134,8,2022,Elec- Commercial,Y,0,0,
94134,9,2022,Elec- Commercial,Y,0,0,
94158,7,2022,Elec- Commercial,Y,0,0,
94158,8,2022,Elec- Commercial,Y,0,0,
94158,9,2022,Elec- Commercial,Y,0,0,
94303,7,2022,Elec- Commercial,Y,0,0,
94303,8,2022,Elec- Commercial,Y,0,0,
94303,9,2022,Elec- Commercial,Y,0,0,
94304,7,2022,Elec- Commercial,Y,0,0,
94304,8,2022,Elec- Commercial,Y,0,0,
94304,9,2022,Elec- Commercial,Y,0,0,
94305,7,2022,Elec- Commercial,Y,0,0,
94305,8,2022,Elec- Commercial,Y,0,0,
94305,9,2022,Elec- Commercial,Y,0,0,
94306,7,2022,Elec- Commercial,Y,0,0,
94306,8,2022,Elec- Commercial,Y,0,0,
94306,9,2022,Elec- Commercial,Y,0,0,
94401,7,2022,Elec- Commercial,N,989,"4,858,587","4,913"
94401,8,2022,Elec- Commercial,N,986,"5,155,862","5,229"
94401,9,2022,Elec- Commercial,N,989,"5,045,034","5,101"
94402,7,2022,Elec- Commercial,Y,930,"7,614,236","8,187"
94402,8,2022,Elec- Commercial,Y,928,"8,266,314","8,908"
94402,9,2022,Elec- Commercial,Y,929,"8,151,848","8,775"
94403,7,2022,Elec- Commercial,Y,"1,229","28,094,036","22,859"
94403,8,2022,Elec- Commercial,Y,"1,227","30,683,249","25,007"
94403,9,2022,Elec- Commercial,Y,"1,225","30,006,382","24,495"
94404,7,2022,Elec- Commercial,Y,0,0,
94404,8,2022,Elec- Commercial,Y,0,0,
94404,9,2022,Elec- Commercial,Y,0,0,
94501,7,2022,Elec- Commercial,Y,0,0,
94501,8,2022,Elec- Commercial,Y,0,0,
94501,9,2022,Elec- Commercial,Y,0,0,
94502,7,2022,Elec- Commercial,Y,0,0,
94502,8,2022,Elec- Commercial,Y,0,0,
94502,9,2022,Elec- Commercial,Y,0,0,
94503,7,2022,Elec- Commercial,Y,0,0,
94503,8,2022,Elec- Commercial,Y,0,0,
94503,9,2022,Elec- Commercial,Y,0,0,
94505,7,2022,Elec- Commercial,Y,0,0,
94505,8,2022,Elec- Commercial,Y,0,0,
94505,9,2022,Elec- Commercial,Y,0,0,
94506,7,2022,Elec- Commercial,Y,304,"2,690,021","8,849"
94506,8,2022,Elec- Commercial,Y,454,"4,398,481","9,688"
94506,9,2022,Elec- Commercial,Y,304,"2,885,188","9,491"
94507,7,2022,Elec- Commercial,Y,0,0,
94507,8,2022,Elec- Commercial,Y,0,0,
94507,9,2022,Elec- Commercial,N,207,"1,143,110","5,522"
94508,7,2022,Elec- Commercial,Y,0,0,
94508,8,2022,Elec- Commercial,Y,104,"463,327","4,455"
94508,9,2022,Elec- Commercial,Y,104,"498,935","4,797"
94509,7,2022,Elec- Commercial,Y,0,0,
94509,8,2022,Elec- Commercial,Y,0,0,
94509,9,2022,Elec- Commercial,Y,0,0,
94510,7,2022,Elec- Commercial,Y,"1,489","12,478,404","8,380"
94510,8,2022,Elec- Commercial,Y,"1,491","13,194,290","8,849"
94510,9,2022,Elec- Commercial,Y,0,0,
94512,7,2022,Elec- Commercial,Y,0,0,
94512,8,2022,Elec- Commercial,Y,0,0,
94512,9,2022,Elec- Commercial,Y,0,0,
94513,7,2022,Elec- Commercial,N,"1,277","9,796,807","7,672"
94513,8,2022,Elec- Commercial,N,"1,287","10,629,325","8,259"
94513,9,2022,Elec- Commercial,N,"1,285","9,724,900","7,568"
94514,7,2022,Elec- Commercial,Y,0,0,
94514,8,2022,Elec- Commercial,Y,0,0,
94514,9,2022,Elec- Commercial,Y,0,0,
94515,7,2022,Elec- Commercial,Y,824,"5,254,974","6,377"
94515,8,2022,Elec- Commercial,Y,802,"5,401,620","6,735"
94515,9,2022,Elec- Commercial,Y,802,"4,966,861","6,193"
94517,7,2022,Elec- Commercial,N,148,"1,123,992","7,595"
94517,8,2022,Elec- Commercial,Y,0,0,
94517,9,2022,Elec- Commercial,N,149,"1,155,138","7,753"
94518,7,2022,Elec- Commercial,Y,866,"6,875,465","7,939"
94518,8,2022,Elec- Commercial,Y,"1,297","19,945,774","15,378"
94518,9,2022,Elec- Commercial,Y,0,0,
94519,7,2022,Elec- Commercial,Y,0,0,
94519,8,2022,Elec- Commercial,Y,0,0,
94519,9,2022,Elec- Commercial,Y,0,0,
94520,7,2022,Elec- Commercial,Y,"8,960",107188054,"11,963"
94520,8,2022,Elec- Commercial,Y,"8,938",112737150,"12,613"
94520,9,2022,Elec- Commercial,Y,"10,239",121952366,"11,911"
94521,7,2022,Elec- Commercial,Y,0,0,
94521,8,2022,Elec- Commercial,Y,0,0,
94521,9,2022,Elec- Commercial,Y,0,0,
94523,7,2022,Elec- Commercial,Y,0,0,
94523,8,2022,Elec- Commercial,Y,0,0,
94523,9,2022,Elec- Commercial,Y,0,0,
94525,7,2022,Elec- Commercial,Y,0,0,
94525,8,2022,Elec- Commercial,Y,0,0,
94525,9,2022,Elec- Commercial,Y,0,0,
94526,7,2022,Elec- Commercial,Y,0,0,
94526,8,2022,Elec- Commercial,Y,0,0,
94526,9,2022,Elec- Commercial,Y,742,"5,308,439","7,154"
94528,7,2022,Elec- Commercial,Y,0,0,
94528,8,2022,Elec- Commercial,Y,0,0,
94528,9,2022,Elec- Commercial,Y,0,0,
94530,7,2022,Elec- Commercial,N,538,"2,636,299","4,900"
94530,8,2022,Elec- Commercial,N,537,"2,827,290","5,265"
94530,9,2022,Elec- Commercial,N,535,"2,826,701","5,284"
94531,7,2022,Elec- Commercial,N,373,"4,484,315","12,022"
94531,8,2022,Elec- Commercial,N,373,"4,689,114","12,571"
94531,9,2022,Elec- Commercial,N,372,"4,048,720","10,884"
94533,7,2022,Elec- Commercial,Y,"4,884","67,096,365","13,738"
94533,8,2022,Elec- Commercial,Y,"4,884","70,946,173","14,526"
94533,9,2022,Elec- Commercial,Y,"12,523",149099299,"11,906"
94534,7,2022,Elec- Commercial,Y,0,0,
94534,8,2022,Elec- Commercial,Y,0,0,
94534,9,2022,Elec- Commercial,Y,0,0,
94535,7,2022,Elec- Commercial,Y,0,0,
94535,8,2022,Elec- Commercial,Y,0,0,
94535,9,2022,Elec- Commercial,Y,0,0,
94536,7,2022,Elec- Commercial,Y,0,0,
94536,8,2022,Elec- Commercial,Y,0,0,
94536,9,2022,Elec- Commercial,Y,0,0,
94538,7,2022,Elec- Commercial,Y,"7,974",238975126,"29,969"
