ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
95443,11,2022,Elec- Residential,N,159,"116,889",735
95443,12,2022,Elec- Residential,N,158,"138,112",874
95444,10,2022,Elec- Residential,N,298,"160,009",537
95444,11,2022,Elec- Residential,N,298,"198,183",665
95444,12,2022,Elec- Residential,N,298,"220,174",739
95445,10,2022,Elec- Residential,N,"1,282","703,895",549
95445,11,2022,Elec- Residential,N,"1,284","848,875",661
95445,12,2022,Elec- Residential,N,"1,284","965,252",752
95446,10,2022,Elec- Residential,N,"2,980","1,479,019",496
95446,11,2022,Elec- Residential,N,"2,977","2,056,774",691
95446,12,2022,Elec- Residential,N,"2,987","2,243,395",751
95448,10,2022,Elec- Residential,N,"2,473","1,961,172",793
95448,11,2022,Elec- Residential,N,"2,477","2,386,292",963
95448,12,2022,Elec- Residential,N,"2,473","2,720,867","1,100"
95449,10,2022,Elec- Residential,N,554,"322,035",581
95449,11,2022,Elec- Residential,N,552,"405,657",735
95449,12,2022,Elec- Residential,N,551,"473,101",859
95450,10,2022,Elec- Residential,N,349,"170,993",490
95450,11,2022,Elec- Residential,N,350,"202,846",580
95450,12,2022,Elec- Residential,N,349,"226,286",648
95451,10,2022,Elec- Residential,N,"5,280","3,194,505",605
95451,11,2022,Elec- Residential,N,"5,289","4,466,694",845
95451,12,2022,Elec- Residential,N,"5,288","5,290,775","1,001"
95452,10,2022,Elec- Residential,N,662,"480,450",726
95452,11,2022,Elec- Residential,N,661,"571,346",864
95452,12,2022,Elec- Residential,N,663,"673,794","1,016"
95453,10,2022,Elec- Residential,N,"4,950","2,802,695",566
95453,11,2022,Elec- Residential,N,"4,942","4,220,410",854
95453,12,2022,Elec- Residential,N,"4,946","5,013,834","1,014"
95454,10,2022,Elec- Residential,Y,828,"536,991",649
95454,11,2022,Elec- Residential,Y,829,"693,452",836
95454,12,2022,Elec- Residential,Y,826,"699,255",847
95456,10,2022,Elec- Residential,N,333,"244,492",734
95456,11,2022,Elec- Residential,N,333,"285,369",857
95456,12,2022,Elec- Residential,N,333,"313,097",940
95457,10,2022,Elec- Residential,Y,"1,424","930,213",653
95457,11,2022,Elec- Residential,Y,"1,428","1,267,171",887
95457,12,2022,Elec- Residential,Y,"1,426","1,460,620","1,024"
95458,10,2022,Elec- Residential,N,"1,596","856,541",537
95458,11,2022,Elec- Residential,N,"1,589","1,295,173",815
95458,12,2022,Elec- Residential,N,"1,587","1,567,494",988
95459,10,2022,Elec- Residential,N,378,"158,437",419
95459,11,2022,Elec- Residential,N,376,"187,294",498
95459,12,2022,Elec- Residential,N,375,"205,250",547
95460,10,2022,Elec- Residential,N,"1,293","730,612",565
95460,11,2022,Elec- Residential,N,"1,291","885,186",686
95460,12,2022,Elec- Residential,N,"1,294","986,233",762
95461,10,2022,Elec- Residential,N,"1,140","679,831",596
95461,11,2022,Elec- Residential,N,"1,142","897,955",786
95461,12,2022,Elec- Residential,N,"1,145","1,057,451",924
95462,10,2022,Elec- Residential,N,923,"461,236",500
95462,11,2022,Elec- Residential,N,924,"637,227",690
95462,12,2022,Elec- Residential,N,925,"695,216",752
95463,10,2022,Elec- Residential,N,105,"57,375",546
95463,11,2022,Elec- Residential,N,105,"70,659",673
95463,12,2022,Elec- Residential,N,105,"80,101",763
95464,10,2022,Elec- Residential,N,"1,298","746,282",575
95464,11,2022,Elec- Residential,N,"1,295","1,091,971",843
95464,12,2022,Elec- Residential,N,"1,292","1,271,522",984
95465,10,2022,Elec- Residential,N,603,"478,736",794
95465,11,2022,Elec- Residential,N,605,"565,344",934
95465,12,2022,Elec- Residential,N,603,"657,271","1,090"
95466,10,2022,Elec- Residential,N,404,"251,109",622
95466,11,2022,Elec- Residential,N,401,"324,199",808
95466,12,2022,Elec- Residential,N,401,"333,646",832
95467,10,2022,Elec- Residential,N,"2,465","1,472,904",598
95467,11,2022,Elec- Residential,N,"2,463","1,753,850",712
95467,12,2022,Elec- Residential,N,"2,462","2,161,676",878
95468,10,2022,Elec- Residential,N,546,"279,430",512
95468,11,2022,Elec- Residential,N,546,"331,719",608
95468,12,2022,Elec- Residential,N,545,"374,600",687
95469,10,2022,Elec- Residential,N,615,"443,316",721
95469,11,2022,Elec- Residential,N,616,"605,270",983
95469,12,2022,Elec- Residential,N,617,"651,512","1,056"
95470,10,2022,Elec- Residential,N,"2,063","1,375,126",667
95470,11,2022,Elec- Residential,N,"2,064","1,732,288",839
95470,12,2022,Elec- Residential,N,"2,060","1,963,303",953
95471,10,2022,Elec- Residential,N,401,"170,855",426
95471,11,2022,Elec- Residential,N,401,"250,572",625
95471,12,2022,Elec- Residential,N,405,"274,097",677
95472,10,2022,Elec- Residential,N,"10,375","6,368,482",614
95472,11,2022,Elec- Residential,N,"10,377","7,866,783",758
95472,12,2022,Elec- Residential,N,"10,391","9,174,138",883
95476,10,2022,Elec- Residential,N,"14,541","7,208,038",496
95476,11,2022,Elec- Residential,N,"14,552","8,485,862",583
95476,12,2022,Elec- Residential,N,"14,559","10,060,335",691
95480,10,2022,Elec- Residential,Y,0,0,
95480,11,2022,Elec- Residential,Y,0,0,
95480,12,2022,Elec- Residential,Y,0,0,
95482,10,2022,Elec- Residential,N,"5,228","3,029,126",579
95482,11,2022,Elec- Residential,N,"5,223","3,817,405",731
95482,12,2022,Elec- Residential,N,"5,227","4,400,371",842
95485,10,2022,Elec- Residential,Y,"1,024","676,055",660
95485,11,2022,Elec- Residential,Y,"1,026","945,086",921
95485,12,2022,Elec- Residential,Y,"1,030","1,070,594","1,039"
95486,10,2022,Elec- Residential,N,140,"47,364",338
95486,11,2022,Elec- Residential,N,141,"63,384",450
95486,12,2022,Elec- Residential,N,142,"69,096",487
95488,10,2022,Elec- Residential,Y,200,"96,722",484
95488,11,2022,Elec- Residential,Y,199,"114,048",573
95488,12,2022,Elec- Residential,Y,199,"116,734",587
95490,10,2022,Elec- Residential,N,"4,998","2,581,574",517
95490,11,2022,Elec- Residential,N,"4,998","3,356,706",672
95490,12,2022,Elec- Residential,N,"5,001","3,767,682",753
95492,10,2022,Elec- Residential,N,"9,192","4,571,458",497
95492,11,2022,Elec- Residential,N,"9,194","5,222,367",568
95492,12,2022,Elec- Residential,N,"9,188","6,184,412",673
95493,10,2022,Elec- Residential,Y,0,0,
95493,11,2022,Elec- Residential,Y,0,0,
95493,12,2022,Elec- Residential,Y,0,0,
95494,10,2022,Elec- Residential,N,124,"76,978",621
95494,11,2022,Elec- Residential,N,126,"94,815",752
95494,12,2022,Elec- Residential,N,126,"111,133",882
95497,10,2022,Elec- Residential,N,"1,799","743,884",413
95497,11,2022,Elec- Residential,N,"1,799","945,193",525
95497,12,2022,Elec- Residential,N,"1,801","1,072,871",596
95501,10,2022,Elec- Residential,N,"9,859","3,438,306",349
95501,11,2022,Elec- Residential,N,"9,856","4,122,853",418
95501,12,2022,Elec- Residential,N,"9,857","4,598,199",466
95503,10,2022,Elec- Residential,N,"9,618","4,416,353",459
95503,11,2022,Elec- Residential,N,"9,602","5,130,334",534
95503,12,2022,Elec- Residential,N,"9,596","5,648,235",589
95511,10,2022,Elec- Residential,Y,156,"127,044",814
95511,11,2022,Elec- Residential,Y,153,"139,257",910
95511,12,2022,Elec- Residential,Y,152,"126,090",830
95514,10,2022,Elec- Residential,Y,0,0,
95514,11,2022,Elec- Residential,Y,0,0,
95514,12,2022,Elec- Residential,Y,0,0,
95518,10,2022,Elec- Residential,N,337,"239,103",710
95518,11,2022,Elec- Residential,N,337,"279,787",830
95518,12,2022,Elec- Residential,N,336,"302,757",901
95519,10,2022,Elec- Residential,N,"6,950","3,490,322",502
95519,11,2022,Elec- Residential,N,"6,954","3,882,033",558
95519,12,2022,Elec- Residential,N,"6,953","4,216,738",606
95521,10,2022,Elec- Residential,N,"8,156","3,027,272",371
95521,11,2022,Elec- Residential,N,"8,151","3,611,709",443
95521,12,2022,Elec- Residential,N,"8,139","3,954,765",486
95524,10,2022,Elec- Residential,N,683,"396,584",581
95524,11,2022,Elec- Residential,N,684,"467,971",684
95524,12,2022,Elec- Residential,N,684,"522,542",764
95525,10,2022,Elec- Residential,N,738,"324,180",439
95525,11,2022,Elec- Residential,N,734,"393,910",537
95525,12,2022,Elec- Residential,N,730,"429,918",589
95526,10,2022,Elec- Residential,N,374,"208,079",556
95526,11,2022,Elec- Residential,N,371,"236,095",636
95526,12,2022,Elec- Residential,N,369,"229,935",623
95527,10,2022,Elec- Residential,Y,383,"230,039",601
95527,11,2022,Elec- Residential,Y,383,"273,569",714
95527,12,2022,Elec- Residential,Y,381,"255,592",671
95528,10,2022,Elec- Residential,N,459,"301,452",657
95528,11,2022,Elec- Residential,N,457,"335,309",734
95528,12,2022,Elec- Residential,N,458,"358,198",782
95536,10,2022,Elec- Residential,N,"1,219","676,688",555
95536,11,2022,Elec- Residential,N,"1,219","821,345",674
95536,12,2022,Elec- Residential,N,"1,220","897,730",736
95537,10,2022,Elec- Residential,N,156,"56,357",361
95537,11,2022,Elec- Residential,N,154,"69,354",450
95537,12,2022,Elec- Residential,N,155,"77,881",502
95540,10,2022,Elec- Residential,N,"5,502","2,347,390",427
95540,11,2022,Elec- Residential,N,"5,491","2,720,034",495
95540,12,2022,Elec- Residential,N,"5,495","2,980,173",542
95542,10,2022,Elec- Residential,N,850,"658,451",775
95542,11,2022,Elec- Residential,N,844,"805,177",954
95542,12,2022,Elec- Residential,N,842,"843,228","1,001"
95546,10,2022,Elec- Residential,N,951,"560,084",589
95546,11,2022,Elec- Residential,N,944,"718,100",761
95546,12,2022,Elec- Residential,N,941,"774,177",823
95547,10,2022,Elec- Residential,N,500,"263,113",526
95547,11,2022,Elec- Residential,N,501,"309,972",619
95547,12,2022,Elec- Residential,N,501,"347,021",693
95549,10,2022,Elec- Residential,Y,333,"329,399",989
95549,11,2022,Elec- Residential,Y,332,"379,948","1,144"
95549,12,2022,Elec- Residential,Y,335,"390,195","1,165"
95550,10,2022,Elec- Residential,Y,0,0,
95550,11,2022,Elec- Residential,Y,0,0,
95550,12,2022,Elec- Residential,Y,0,0,
95551,10,2022,Elec- Residential,N,644,"342,435",532
95551,11,2022,Elec- Residential,N,643,"419,093",652
95551,12,2022,Elec- Residential,N,644,"467,364",726
95552,10,2022,Elec- Residential,Y,222,"106,777",481
95552,11,2022,Elec- Residential,Y,222,"128,252",578
95552,12,2022,Elec- Residential,Y,223,"144,377",647
95553,10,2022,Elec- Residential,N,302,"244,995",811
95553,11,2022,Elec- Residential,N,302,"318,324","1,054"
95553,12,2022,Elec- Residential,N,303,"325,102","1,073"
95554,10,2022,Elec- Residential,N,220,"166,990",759
95554,11,2022,Elec- Residential,N,220,"200,915",913
95554,12,2022,Elec- Residential,N,222,"212,962",959
95555,10,2022,Elec- Residential,N,152,"99,013",651
95555,11,2022,Elec- Residential,N,152,"118,739",781
95555,12,2022,Elec- Residential,N,151,"116,890",774
95556,10,2022,Elec- Residential,Y,263,"128,689",489
95556,11,2022,Elec- Residential,Y,261,"159,192",610
95556,12,2022,Elec- Residential,Y,253,"159,194",629
95558,10,2022,Elec- Residential,N,173,"111,378",644
95558,11,2022,Elec- Residential,N,174,"115,629",665
95558,12,2022,Elec- Residential,N,173,"115,940",670
95560,10,2022,Elec- Residential,N,613,"551,246",899
95560,11,2022,Elec- Residential,N,610,"610,007","1,000"
95560,12,2022,Elec- Residential,N,605,"659,129","1,089"
95562,10,2022,Elec- Residential,N,"1,410","613,194",435
95562,11,2022,Elec- Residential,N,"1,405","730,817",520
95562,12,2022,Elec- Residential,N,"1,403","758,036",540
95563,10,2022,Elec- Residential,N,298,"195,955",658
95563,11,2022,Elec- Residential,N,297,"229,883",774
95563,12,2022,Elec- Residential,N,296,"237,972",804
95564,10,2022,Elec- Residential,N,149,"119,603",803
95564,11,2022,Elec- Residential,N,149,"162,351","1,090"
95564,12,2022,Elec- Residential,N,149,"190,578","1,279"
95565,10,2022,Elec- Residential,N,304,"143,583",472
95565,11,2022,Elec- Residential,N,306,"176,962",578
95565,12,2022,Elec- Residential,N,306,"198,924",650
95568,10,2022,Elec- Residential,Y,0,0,
95568,11,2022,Elec- Residential,Y,0,0,
95568,12,2022,Elec- Residential,Y,0,0,
95569,10,2022,Elec- Residential,N,122,"109,121",894
95569,11,2022,Elec- Residential,N,122,"117,937",967
95569,12,2022,Elec- Residential,N,122,"119,264",978
95570,10,2022,Elec- Residential,N,"1,164","904,982",777
95570,11,2022,Elec- Residential,N,"1,163","1,063,729",915
95570,12,2022,Elec- Residential,N,"1,163","1,100,890",947
95571,10,2022,Elec- Residential,N,135,"94,597",701
95571,11,2022,Elec- Residential,N,135,"111,870",829
95571,12,2022,Elec- Residential,N,135,"115,550",856
95573,10,2022,Elec- Residential,N,969,"616,633",636
95573,11,2022,Elec- Residential,N,964,"757,449",786
95573,12,2022,Elec- Residential,N,966,"822,169",851
95585,10,2022,Elec- Residential,Y,226,"131,868",583
95585,11,2022,Elec- Residential,Y,228,"170,088",746
95585,12,2022,Elec- Residential,Y,229,"169,833",742
95587,10,2022,Elec- Residential,Y,0,0,
95587,11,2022,Elec- Residential,Y,0,0,
95587,12,2022,Elec- Residential,Y,0,0,
95589,10,2022,Elec- Residential,N,126,"124,063",985
95589,11,2022,Elec- Residential,N,125,"141,893","1,135"
95589,12,2022,Elec- Residential,N,125,"125,151","1,001"
95595,10,2022,Elec- Residential,Y,0,0,
95595,11,2022,Elec- Residential,Y,0,0,
95595,12,2022,Elec- Residential,Y,0,0,
95601,10,2022,Elec- Residential,N,160,"76,313",477
95601,11,2022,Elec- Residential,N,161,"117,204",728
95601,12,2022,Elec- Residential,N,160,"139,644",873
95602,10,2022,Elec- Residential,N,"7,136","4,548,274",637
95602,11,2022,Elec- Residential,N,"7,142","5,467,999",766
95602,12,2022,Elec- Residential,N,"7,134","6,638,877",931
95603,10,2022,Elec- Residential,N,"11,531","6,190,674",537
95603,11,2022,Elec- Residential,N,"11,504","6,816,775",593
95603,12,2022,Elec- Residential,N,"11,497","8,312,477",723
95605,10,2022,Elec- Residential,N,"5,229","2,323,013",444
95605,11,2022,Elec- Residential,N,"5,209","2,392,706",459
95605,12,2022,Elec- Residential,N,"5,219","2,922,595",560
95606,10,2022,Elec- Residential,Y,0,0,
95606,11,2022,Elec- Residential,Y,0,0,
95606,12,2022,Elec- Residential,Y,0,0,
95607,10,2022,Elec- Residential,N,152,"97,967",645
95607,11,2022,Elec- Residential,N,152,"102,220",673
95607,12,2022,Elec- Residential,N,151,"126,414",837
95612,10,2022,Elec- Residential,Y,440,"334,603",760
95612,11,2022,Elec- Residential,Y,442,"412,924",934
95612,12,2022,Elec- Residential,Y,442,"496,785","1,124"
95613,10,2022,Elec- Residential,N,141,"89,604",635
95613,11,2022,Elec- Residential,N,140,"117,833",842
95613,12,2022,Elec- Residential,N,140,"140,485","1,003"
95614,10,2022,Elec- Residential,N,"1,652","1,027,127",622
95614,11,2022,Elec- Residential,N,"1,645","1,208,855",735
95614,12,2022,Elec- Residential,N,"1,648","1,478,826",897
95615,10,2022,Elec- Residential,Y,0,0,
95615,11,2022,Elec- Residential,Y,0,0,
95615,12,2022,Elec- Residential,Y,0,0,
95616,10,2022,Elec- Residential,N,"17,340","7,668,555",442
95616,11,2022,Elec- Residential,N,"17,359","8,181,700",471
95616,12,2022,Elec- Residential,N,"17,310","9,396,461",543
95618,10,2022,Elec- Residential,N,"9,636","4,336,134",450
95618,11,2022,Elec- Residential,N,"9,647","4,407,240",457
95618,12,2022,Elec- Residential,N,"9,638","5,224,824",542
95619,10,2022,Elec- Residential,N,"1,979","1,049,958",531
95619,11,2022,Elec- Residential,N,"1,980","1,357,331",686
95619,12,2022,Elec- Residential,N,"1,980","1,624,493",820
95620,10,2022,Elec- Residential,N,"7,689","4,076,894",530
95620,11,2022,Elec- Residential,N,"7,696","4,020,692",522
95620,12,2022,Elec- Residential,N,"7,738","5,093,282",658
95623,10,2022,Elec- Residential,N,"1,717","1,134,055",660
95623,11,2022,Elec- Residential,N,"1,717","1,466,098",854
95623,12,2022,Elec- Residential,N,"1,714","1,792,462","1,046"
95625,10,2022,Elec- Residential,N,104,"55,439",533
95625,11,2022,Elec- Residential,N,104,"64,780",623
95625,12,2022,Elec- Residential,N,106,"86,078",812
95626,10,2022,Elec- Residential,Y,241,"232,974",967
95626,11,2022,Elec- Residential,Y,241,"278,468","1,155"
95626,12,2022,Elec- Residential,Y,241,"344,319","1,429"
95627,10,2022,Elec- Residential,Y,"1,270","788,472",621
95627,11,2022,Elec- Residential,Y,"1,266","736,025",581
95627,12,2022,Elec- Residential,Y,"1,286","928,762",722
95629,10,2022,Elec- Residential,N,449,"268,681",598
95629,11,2022,Elec- Residential,N,450,"354,050",787
95629,12,2022,Elec- Residential,N,449,"427,265",952
95631,10,2022,Elec- Residential,N,"2,375","1,589,744",669
95631,11,2022,Elec- Residential,N,"2,378","1,976,853",831
95631,12,2022,Elec- Residential,N,"2,382","2,310,582",970
95632,10,2022,Elec- Residential,N,340,"280,023",824
95632,11,2022,Elec- Residential,N,342,"311,018",909
95632,12,2022,Elec- Residential,N,339,"383,939","1,133"
95633,10,2022,Elec- Residential,N,"1,265","764,536",604
95633,11,2022,Elec- Residential,N,"1,267","960,845",758
95633,12,2022,Elec- Residential,N,"1,264","1,117,991",884
95634,10,2022,Elec- Residential,N,"1,340","760,486",568
95634,11,2022,Elec- Residential,N,"1,340","958,106",715
95634,12,2022,Elec- Residential,N,"1,341","1,098,740",819
95635,10,2022,Elec- Residential,N,461,"279,884",607
95635,11,2022,Elec- Residential,N,461,"336,360",730
95635,12,2022,Elec- Residential,N,460,"391,343",851
95636,10,2022,Elec- Residential,N,259,"120,634",466
95636,11,2022,Elec- Residential,N,258,"164,027",636
95636,12,2022,Elec- Residential,N,260,"181,692",699
95637,10,2022,Elec- Residential,Y,260,"227,601",875
95637,11,2022,Elec- Residential,Y,262,"237,697",907
95637,12,2022,Elec- Residential,Y,260,"308,111","1,185"
95640,10,2022,Elec- Residential,N,"3,635","2,089,972",575
95640,11,2022,Elec- Residential,N,"3,641","2,160,851",593
95640,12,2022,Elec- Residential,N,"3,637","2,762,813",760
95641,10,2022,Elec- Residential,N,831,"461,998",556
95641,11,2022,Elec- Residential,N,828,"578,198",698
95641,12,2022,Elec- Residential,N,827,"719,931",871
95642,10,2022,Elec- Residential,N,"3,339","1,672,112",501
95642,11,2022,Elec- Residential,N,"3,342","1,957,062",586
95642,12,2022,Elec- Residential,N,"3,340","2,318,206",694
95645,10,2022,Elec- Residential,N,477,"291,073",610
95645,11,2022,Elec- Residential,N,471,"380,219",807
95645,12,2022,Elec- Residential,N,470,"485,809","1,034"
95648,10,2022,Elec- Residential,N,"22,471","12,939,893",576
95648,11,2022,Elec- Residential,N,"22,519","12,054,013",535
95648,12,2022,Elec- Residential,N,"22,602","15,106,085",668
95650,10,2022,Elec- Residential,N,"4,802","3,908,720",814
95650,11,2022,Elec- Residential,N,"4,811","4,316,976",897
95650,12,2022,Elec- Residential,N,"4,809","5,350,101","1,113"
95651,10,2022,Elec- Residential,N,339,"206,194",608
95651,11,2022,Elec- Residential,N,339,"263,410",777
95651,12,2022,Elec- Residential,N,337,"306,624",910
95653,10,2022,Elec- Residential,N,158,"123,068",779
95653,11,2022,Elec- Residential,N,158,"128,971",816
95653,12,2022,Elec- Residential,N,158,"171,737","1,087"
95656,10,2022,Elec- Residential,N,250,"154,884",620
95656,11,2022,Elec- Residential,N,249,"184,685",742
95656,12,2022,Elec- Residential,N,249,"217,761",875
95658,10,2022,Elec- Residential,N,"2,406","2,011,940",836
95658,11,2022,Elec- Residential,N,"2,406","2,275,617",946
95658,12,2022,Elec- Residential,N,"2,409","2,844,760","1,181"
95659,10,2022,Elec- Residential,N,277,"195,425",706
95659,11,2022,Elec- Residential,N,277,"225,664",815
95659,12,2022,Elec- Residential,N,277,"272,662",984
95661,10,2022,Elec- Residential,N,107,"78,155",730
95661,11,2022,Elec- Residential,N,106,"97,468",920
95661,12,2022,Elec- Residential,N,107,"124,303","1,162"
95663,10,2022,Elec- Residential,N,"1,098","861,220",784
