ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
93206,5,2022,Elec- Residential,N,538,"376,654",700
93206,6,2022,Elec- Residential,N,540,"582,317","1,078"
93210,4,2022,Elec- Residential,N,"4,508","1,866,379",414
93210,5,2022,Elec- Residential,N,"4,509","2,650,253",588
93210,6,2022,Elec- Residential,N,"4,523","3,963,011",876
93212,4,2022,Elec- Residential,N,"4,336","1,826,584",421
93212,5,2022,Elec- Residential,N,"4,335","2,575,852",594
93212,6,2022,Elec- Residential,N,"4,334","3,833,380",884
93219,4,2022,Elec- Residential,Y,151,"77,599",514
93219,5,2022,Elec- Residential,Y,154,"97,541",633
93219,6,2022,Elec- Residential,Y,155,"132,847",857
93224,4,2022,Elec- Residential,Y,209,"93,446",447
93224,5,2022,Elec- Residential,Y,209,"118,524",567
93224,6,2022,Elec- Residential,Y,210,"160,230",763
93230,4,2022,Elec- Residential,N,883,"648,678",735
93230,5,2022,Elec- Residential,N,884,"813,924",921
93230,6,2022,Elec- Residential,N,886,"1,147,801","1,295"
93234,4,2022,Elec- Residential,N,"1,565","525,598",336
93234,5,2022,Elec- Residential,N,"1,572","758,938",483
93234,6,2022,Elec- Residential,N,"1,565","1,167,341",746
93239,4,2022,Elec- Residential,N,385,"151,968",395
93239,5,2022,Elec- Residential,N,385,"221,022",574
93239,6,2022,Elec- Residential,N,386,"333,617",864
93241,4,2022,Elec- Residential,N,"3,495","1,292,622",370
93241,5,2022,Elec- Residential,N,"3,495","1,871,680",536
93241,6,2022,Elec- Residential,N,"3,494","2,802,891",802
93242,4,2022,Elec- Residential,N,954,"548,591",575
93242,5,2022,Elec- Residential,N,953,"707,170",742
93242,6,2022,Elec- Residential,N,953,"986,850","1,036"
93243,4,2022,Elec- Residential,N,450,"317,788",706
93243,5,2022,Elec- Residential,N,451,"309,352",686
93243,6,2022,Elec- Residential,N,450,"345,464",768
93245,4,2022,Elec- Residential,N,"10,971","5,162,330",471
93245,5,2022,Elec- Residential,N,"10,951","7,056,199",644
93245,6,2022,Elec- Residential,N,"10,947","10,572,853",966
93249,4,2022,Elec- Residential,N,612,"223,464",365
93249,5,2022,Elec- Residential,N,610,"318,716",522
93249,6,2022,Elec- Residential,N,610,"477,090",782
93250,4,2022,Elec- Residential,N,"2,583","1,006,071",389
93250,5,2022,Elec- Residential,N,"2,581","1,442,047",559
93250,6,2022,Elec- Residential,N,"2,580","2,208,037",856
93251,4,2022,Elec- Residential,Y,0,0,
93251,5,2022,Elec- Residential,Y,0,0,
93251,6,2022,Elec- Residential,Y,0,0,
93252,4,2022,Elec- Residential,N,525,"237,986",453
93252,5,2022,Elec- Residential,N,528,"303,687",575
93252,6,2022,Elec- Residential,N,526,"409,989",779
93254,4,2022,Elec- Residential,N,294,"149,139",507
93254,5,2022,Elec- Residential,N,294,"169,359",576
93254,6,2022,Elec- Residential,N,293,"209,134",714
93256,4,2022,Elec- Residential,Y,0,0,
93256,5,2022,Elec- Residential,Y,0,0,
93256,6,2022,Elec- Residential,Y,0,0,
93263,4,2022,Elec- Residential,N,"6,555","2,663,916",406
93263,5,2022,Elec- Residential,N,"6,587","3,837,199",583
93263,6,2022,Elec- Residential,N,"6,611","5,881,149",890
93266,4,2022,Elec- Residential,N,371,"175,777",474
93266,5,2022,Elec- Residential,N,373,"236,038",633
93266,6,2022,Elec- Residential,N,371,"347,912",938
93268,4,2022,Elec- Residential,N,"5,626","2,235,391",397
93268,5,2022,Elec- Residential,N,"5,639","3,196,781",567
93268,6,2022,Elec- Residential,N,"5,632","4,682,806",831
93274,4,2022,Elec- Residential,N,112,"87,735",783
93274,5,2022,Elec- Residential,N,113,"107,701",953
93274,6,2022,Elec- Residential,N,113,"151,854","1,344"
93276,4,2022,Elec- Residential,Y,0,0,
93276,5,2022,Elec- Residential,Y,0,0,
93276,6,2022,Elec- Residential,Y,0,0,
93277,4,2022,Elec- Residential,Y,0,0,
93277,5,2022,Elec- Residential,Y,0,0,
93277,6,2022,Elec- Residential,Y,0,0,
93280,4,2022,Elec- Residential,N,"6,423","2,426,732",378
93280,5,2022,Elec- Residential,N,"6,434","3,582,549",557
93280,6,2022,Elec- Residential,N,"6,439","5,495,338",853
93286,4,2022,Elec- Residential,N,344,"219,437",638
93286,5,2022,Elec- Residential,N,345,"280,695",814
93286,6,2022,Elec- Residential,N,346,"397,179","1,148"
93287,4,2022,Elec- Residential,Y,0,0,
93287,5,2022,Elec- Residential,Y,0,0,
93287,6,2022,Elec- Residential,Y,0,0,
93291,4,2022,Elec- Residential,Y,0,0,
93291,5,2022,Elec- Residential,Y,0,0,
93291,6,2022,Elec- Residential,Y,0,0,
93292,4,2022,Elec- Residential,Y,172,"106,167",617
93292,5,2022,Elec- Residential,Y,171,"136,644",799
93292,6,2022,Elec- Residential,Y,171,"191,204","1,118"
93301,4,2022,Elec- Residential,N,"6,022","2,257,331",375
93301,5,2022,Elec- Residential,N,"6,024","3,309,084",549
93301,6,2022,Elec- Residential,N,"6,022","5,039,588",837
93304,4,2022,Elec- Residential,N,"15,712","6,046,034",385
93304,5,2022,Elec- Residential,N,"15,703","9,078,605",578
93304,6,2022,Elec- Residential,N,"15,698","14,142,101",901
93305,4,2022,Elec- Residential,N,"11,016","4,100,857",372
93305,5,2022,Elec- Residential,N,"11,006","6,127,307",557
93305,6,2022,Elec- Residential,N,"11,006","9,453,833",859
93306,4,2022,Elec- Residential,N,"23,180","9,806,202",423
93306,5,2022,Elec- Residential,N,"23,204","14,229,788",613
93306,6,2022,Elec- Residential,N,"23,210","22,112,603",953
93307,4,2022,Elec- Residential,N,"23,276","9,287,882",399
93307,5,2022,Elec- Residential,N,"23,294","13,630,799",585
93307,6,2022,Elec- Residential,N,"23,287","20,739,717",891
93308,4,2022,Elec- Residential,Y,"19,651","8,820,748",449
93308,5,2022,Elec- Residential,Y,"19,647","12,420,763",632
93308,6,2022,Elec- Residential,Y,"19,646","18,413,100",937
93309,4,2022,Elec- Residential,N,"22,879","9,524,945",416
93309,5,2022,Elec- Residential,N,"22,905","13,927,486",608
93309,6,2022,Elec- Residential,N,"22,895","21,374,928",934
93311,4,2022,Elec- Residential,Y,"17,885","8,091,816",452
93311,5,2022,Elec- Residential,Y,"17,910","11,579,154",647
93311,6,2022,Elec- Residential,Y,"17,904","17,971,341","1,004"
93312,4,2022,Elec- Residential,N,"19,518","9,383,144",481
93312,5,2022,Elec- Residential,N,"19,535","13,430,841",688
93312,6,2022,Elec- Residential,N,"19,538","20,749,014","1,062"
93313,4,2022,Elec- Residential,N,"16,461","6,969,454",423
93313,5,2022,Elec- Residential,N,"16,490","10,356,084",628
93313,6,2022,Elec- Residential,N,"16,512","16,320,129",988
93314,4,2022,Elec- Residential,N,"10,632","5,761,999",542
93314,5,2022,Elec- Residential,N,"10,670","7,906,541",741
93314,6,2022,Elec- Residential,N,"10,689","11,854,428","1,109"
93401,4,2022,Elec- Residential,N,"13,043","4,618,973",354
93401,5,2022,Elec- Residential,N,"13,068","4,540,397",347
93401,6,2022,Elec- Residential,N,"13,026","4,577,134",351
93402,4,2022,Elec- Residential,N,"5,937","2,098,720",353
93402,5,2022,Elec- Residential,N,"5,933","2,067,628",348
93402,6,2022,Elec- Residential,N,"5,929","1,896,993",320
93405,4,2022,Elec- Residential,N,"7,583","3,023,035",399
93405,5,2022,Elec- Residential,N,"7,593","2,973,837",392
93405,6,2022,Elec- Residential,N,"7,420","2,681,529",361
93420,4,2022,Elec- Residential,N,"11,657","5,284,230",453
93420,5,2022,Elec- Residential,N,"11,666","5,223,355",448
93420,6,2022,Elec- Residential,N,"11,672","5,006,672",429
93422,4,2022,Elec- Residential,N,"12,709","5,424,086",427
93422,5,2022,Elec- Residential,N,"12,725","5,970,892",469
93422,6,2022,Elec- Residential,N,"12,733","8,325,665",654
93424,4,2022,Elec- Residential,N,743,"296,804",399
93424,5,2022,Elec- Residential,N,743,"284,813",383
93424,6,2022,Elec- Residential,N,744,"292,311",393
93426,4,2022,Elec- Residential,N,"1,001","388,058",388
93426,5,2022,Elec- Residential,N,"1,000","452,702",453
93426,6,2022,Elec- Residential,N,998,"596,490",598
93427,4,2022,Elec- Residential,N,"1,921","898,417",468
93427,5,2022,Elec- Residential,N,"1,920","904,711",471
93427,6,2022,Elec- Residential,N,"1,922","996,007",518
93428,4,2022,Elec- Residential,Y,"3,887","1,290,986",332
93428,5,2022,Elec- Residential,Y,"3,894","1,258,926",323
93428,6,2022,Elec- Residential,Y,"3,895","1,179,624",303
93429,4,2022,Elec- Residential,Y,0,0,
93429,5,2022,Elec- Residential,Y,0,0,
93429,6,2022,Elec- Residential,Y,0,0,
93430,4,2022,Elec- Residential,N,"2,214","723,749",327
93430,5,2022,Elec- Residential,N,"2,211","708,031",320
93430,6,2022,Elec- Residential,N,"2,212","679,114",307
93432,4,2022,Elec- Residential,N,654,"409,589",626
93432,5,2022,Elec- Residential,N,657,"439,392",669
93432,6,2022,Elec- Residential,N,654,"574,387",878
93433,4,2022,Elec- Residential,N,"5,455","1,673,158",307
93433,5,2022,Elec- Residential,N,"5,453","1,655,601",304
93433,6,2022,Elec- Residential,N,"5,441","1,581,251",291
93434,4,2022,Elec- Residential,N,"2,259","683,625",303
93434,5,2022,Elec- Residential,N,"2,267","696,244",307
93434,6,2022,Elec- Residential,N,"2,276","656,397",288
93435,4,2022,Elec- Residential,Y,0,0,
93435,5,2022,Elec- Residential,Y,0,0,
93435,6,2022,Elec- Residential,Y,0,0,
93436,4,2022,Elec- Residential,Y,"4,555","1,938,822",426
93436,5,2022,Elec- Residential,Y,"4,553","1,919,790",422
93436,6,2022,Elec- Residential,Y,"4,556","1,824,726",401
93437,4,2022,Elec- Residential,Y,0,0,
93437,5,2022,Elec- Residential,Y,0,0,
93437,6,2022,Elec- Residential,Y,0,0,
93440,4,2022,Elec- Residential,N,659,"331,321",503
93440,5,2022,Elec- Residential,N,659,"330,432",501
93440,6,2022,Elec- Residential,N,659,"351,969",534
93441,4,2022,Elec- Residential,N,457,"320,648",702
93441,5,2022,Elec- Residential,N,458,"325,671",711
93441,6,2022,Elec- Residential,N,457,"393,982",862
93442,4,2022,Elec- Residential,N,"5,778","1,904,802",330
93442,5,2022,Elec- Residential,N,"5,776","1,887,296",327
93442,6,2022,Elec- Residential,N,"5,764","1,747,779",303
93444,4,2022,Elec- Residential,N,"8,025","3,276,655",408
93444,5,2022,Elec- Residential,N,"8,045","3,273,988",407
93444,6,2022,Elec- Residential,N,"8,072","3,221,099",399
93445,4,2022,Elec- Residential,N,"2,481","818,408",330
93445,5,2022,Elec- Residential,N,"2,489","816,540",328
93445,6,2022,Elec- Residential,N,"2,491","783,328",314
93446,4,2022,Elec- Residential,N,"18,339","7,890,616",430
93446,5,2022,Elec- Residential,N,"18,354","9,021,901",492
93446,6,2022,Elec- Residential,N,"18,336","13,304,046",726
93449,4,2022,Elec- Residential,N,"4,716","1,748,825",371
93449,5,2022,Elec- Residential,N,"4,718","1,713,670",363
93449,6,2022,Elec- Residential,N,"4,723","1,672,736",354
93450,4,2022,Elec- Residential,N,201,"96,897",482
93450,5,2022,Elec- Residential,N,201,"98,397",490
93450,6,2022,Elec- Residential,N,201,"111,498",555
93451,4,2022,Elec- Residential,N,"1,612","813,238",504
93451,5,2022,Elec- Residential,N,"1,612","911,036",565
93451,6,2022,Elec- Residential,N,"1,610","1,264,671",786
93452,4,2022,Elec- Residential,N,230,"74,646",325
93452,5,2022,Elec- Residential,N,229,"74,101",324
93452,6,2022,Elec- Residential,N,229,"66,239",289
93453,4,2022,Elec- Residential,N,"1,181","598,955",507
93453,5,2022,Elec- Residential,N,"1,181","616,189",522
93453,6,2022,Elec- Residential,N,"1,179","775,337",658
93454,4,2022,Elec- Residential,N,"11,446","4,028,350",352
93454,5,2022,Elec- Residential,N,"11,427","4,021,060",352
93454,6,2022,Elec- Residential,N,"11,438","3,933,924",344
93455,4,2022,Elec- Residential,Y,"15,422","5,972,652",387
93455,5,2022,Elec- Residential,Y,"15,448","5,975,435",387
93455,6,2022,Elec- Residential,Y,"15,440","5,825,638",377
93458,4,2022,Elec- Residential,N,"12,531","4,004,813",320
93458,5,2022,Elec- Residential,N,"12,516","4,021,622",321
93458,6,2022,Elec- Residential,N,"12,502","3,918,579",313
93460,4,2022,Elec- Residential,Y,"2,042","1,631,030",799
93460,5,2022,Elec- Residential,Y,"2,045","1,645,823",805
93460,6,2022,Elec- Residential,Y,"2,051","1,949,057",950
93461,4,2022,Elec- Residential,N,488,"229,688",471
93461,5,2022,Elec- Residential,N,491,"262,958",536
93461,6,2022,Elec- Residential,N,493,"391,197",794
93463,4,2022,Elec- Residential,N,"3,239","1,634,791",505
93463,5,2022,Elec- Residential,N,"3,239","1,633,034",504
93463,6,2022,Elec- Residential,N,"3,239","1,873,930",579
93465,4,2022,Elec- Residential,N,"3,789","1,940,101",512
93465,5,2022,Elec- Residential,N,"3,789","2,132,521",563
93465,6,2022,Elec- Residential,N,"3,791","2,962,344",781
93561,4,2022,Elec- Residential,Y,0,0,
93561,5,2022,Elec- Residential,Y,0,0,
93561,6,2022,Elec- Residential,Y,0,0,
93601,4,2022,Elec- Residential,N,861,"498,938",579
93601,5,2022,Elec- Residential,N,865,"510,706",590
93601,6,2022,Elec- Residential,N,866,"629,468",727
93602,4,2022,Elec- Residential,N,"1,587","823,348",519
93602,5,2022,Elec- Residential,N,"1,587","867,969",547
93602,6,2022,Elec- Residential,N,"1,583","1,063,971",672
93603,4,2022,Elec- Residential,N,192,"70,480",367
93603,5,2022,Elec- Residential,N,193,"67,960",352
93603,6,2022,Elec- Residential,N,192,"77,508",404
93604,4,2022,Elec- Residential,N,"1,048","401,543",383
93604,5,2022,Elec- Residential,N,"1,049","433,593",413
93604,6,2022,Elec- Residential,N,"1,050","589,996",562
93606,4,2022,Elec- Residential,N,335,"128,869",385
93606,5,2022,Elec- Residential,N,335,"171,658",512
93606,6,2022,Elec- Residential,N,335,"253,714",757
93608,4,2022,Elec- Residential,N,302,"136,565",452
93608,5,2022,Elec- Residential,N,300,"174,606",582
93608,6,2022,Elec- Residential,N,303,"242,797",801
93609,4,2022,Elec- Residential,N,"1,436","864,947",602
93609,5,2022,Elec- Residential,N,"1,435","1,103,149",769
93609,6,2022,Elec- Residential,N,"1,433","1,549,798","1,082"
93610,4,2022,Elec- Residential,N,"5,708","2,987,476",523
93610,5,2022,Elec- Residential,N,"5,724","3,794,124",663
93610,6,2022,Elec- Residential,N,"5,725","5,501,839",961
93611,4,2022,Elec- Residential,N,"16,783","7,913,219",472
93611,5,2022,Elec- Residential,N,"16,775","10,738,829",640
93611,6,2022,Elec- Residential,N,"16,761","16,865,721","1,006"
93612,4,2022,Elec- Residential,N,"15,518","6,033,736",389
93612,5,2022,Elec- Residential,N,"15,532","8,453,430",544
93612,6,2022,Elec- Residential,N,"15,539","12,963,420",834
93614,4,2022,Elec- Residential,N,"4,845","2,857,444",590
93614,5,2022,Elec- Residential,N,"4,838","3,122,112",645
93614,6,2022,Elec- Residential,N,"4,835","4,226,090",874
93615,4,2022,Elec- Residential,N,"1,362","525,417",386
93615,5,2022,Elec- Residential,N,"1,365","716,388",525
93615,6,2022,Elec- Residential,N,"1,365","1,066,173",781
93616,4,2022,Elec- Residential,N,640,"322,459",504
93616,5,2022,Elec- Residential,N,637,"408,728",642
93616,6,2022,Elec- Residential,N,638,"588,434",922
93618,4,2022,Elec- Residential,N,"8,688","3,690,763",425
93618,5,2022,Elec- Residential,N,"8,691","5,190,249",597
93618,6,2022,Elec- Residential,N,"8,695","7,885,613",907
93619,4,2022,Elec- Residential,N,"16,014","8,623,303",538
93619,5,2022,Elec- Residential,N,"16,042","11,131,867",694
93619,6,2022,Elec- Residential,N,"16,057","16,626,149","1,035"
93620,4,2022,Elec- Residential,N,"3,082","1,534,868",498
93620,5,2022,Elec- Residential,N,"3,081","1,959,026",636
93620,6,2022,Elec- Residential,N,"3,081","2,807,925",911
93621,4,2022,Elec- Residential,N,311,"168,388",541
93621,5,2022,Elec- Residential,N,309,"172,778",559
93621,6,2022,Elec- Residential,N,308,"206,907",672
93622,4,2022,Elec- Residential,N,"2,630","1,029,773",392
93622,5,2022,Elec- Residential,N,"2,637","1,383,221",525
93622,6,2022,Elec- Residential,N,"2,639","2,098,157",795
93623,4,2022,Elec- Residential,N,198,"70,370",355
93623,5,2022,Elec- Residential,N,198,"65,936",333
93623,6,2022,Elec- Residential,N,199,"61,426",309
93624,4,2022,Elec- Residential,N,196,"96,381",492
93624,5,2022,Elec- Residential,N,194,"126,613",653
93624,6,2022,Elec- Residential,N,195,"179,611",921
93625,4,2022,Elec- Residential,N,"2,672","1,192,381",446
93625,5,2022,Elec- Residential,N,"2,678","1,597,394",596
93625,6,2022,Elec- Residential,N,"2,698","2,416,342",896
93626,4,2022,Elec- Residential,N,876,"537,357",613
93626,5,2022,Elec- Residential,N,880,"672,161",764
93626,6,2022,Elec- Residential,N,892,"1,004,622","1,126"
93627,4,2022,Elec- Residential,Y,0,0,
93627,5,2022,Elec- Residential,Y,0,0,
93627,6,2022,Elec- Residential,Y,0,0,
93628,4,2022,Elec- Residential,N,257,"37,216",145
93628,5,2022,Elec- Residential,N,257,"50,001",195
93628,6,2022,Elec- Residential,N,257,"61,985",241
93630,4,2022,Elec- Residential,N,"5,882","2,644,092",450
93630,5,2022,Elec- Residential,N,"5,884","3,472,490",590
93630,6,2022,Elec- Residential,N,"5,891","5,161,490",876
93631,4,2022,Elec- Residential,N,"5,943","2,876,525",484
93631,5,2022,Elec- Residential,N,"5,955","3,919,352",658
93631,6,2022,Elec- Residential,N,"5,963","5,851,584",981
93633,4,2022,Elec- Residential,N,217,"23,285",107
93633,5,2022,Elec- Residential,N,220,"35,837",163
93633,6,2022,Elec- Residential,N,221,"37,838",171
93635,4,2022,Elec- Residential,N,"14,390","6,511,949",453
93635,5,2022,Elec- Residential,N,"14,422","8,596,306",596
93635,6,2022,Elec- Residential,N,"14,465","13,311,374",920
93636,4,2022,Elec- Residential,N,"5,435","3,202,079",589
93636,5,2022,Elec- Residential,N,"5,494","3,893,413",709
93636,6,2022,Elec- Residential,N,"5,551","5,649,831","1,018"
93637,4,2022,Elec- Residential,N,"12,472","5,589,253",448
93637,5,2022,Elec- Residential,N,"12,490","7,348,766",588
93637,6,2022,Elec- Residential,N,"12,503","11,208,525",896
93638,4,2022,Elec- Residential,N,"13,053","5,720,166",438
93638,5,2022,Elec- Residential,N,"13,061","7,447,730",570
93638,6,2022,Elec- Residential,N,"13,069","11,255,981",861
93640,4,2022,Elec- Residential,N,"2,945","1,051,869",357
93640,5,2022,Elec- Residential,N,"2,948","1,472,355",499
93640,6,2022,Elec- Residential,N,"2,950","2,273,157",771
93641,4,2022,Elec- Residential,N,291,"111,503",383
93641,5,2022,Elec- Residential,N,291,"111,957",385
93641,6,2022,Elec- Residential,N,291,"119,730",411
93643,4,2022,Elec- Residential,N,"1,618","829,439",513
93643,5,2022,Elec- Residential,N,"1,625","854,770",526
93643,6,2022,Elec- Residential,N,"1,625","1,002,166",617
93644,4,2022,Elec- Residential,N,"4,023","2,219,906",552
93644,5,2022,Elec- Residential,N,"4,019","2,219,775",552
93644,6,2022,Elec- Residential,N,"4,021","2,714,670",675
93645,4,2022,Elec- Residential,N,182,"99,779",548
93645,5,2022,Elec- Residential,N,179,"114,165",638
93645,6,2022,Elec- Residential,N,181,"158,765",877
93646,4,2022,Elec- Residential,N,"2,533","1,018,372",402
93646,5,2022,Elec- Residential,N,"2,529","1,416,006",560
93646,6,2022,Elec- Residential,N,"2,523","2,116,651",839
93647,4,2022,Elec- Residential,N,"2,744","1,132,376",413
93647,5,2022,Elec- Residential,N,"2,749","1,554,460",565
93647,6,2022,Elec- Residential,N,"2,753","2,334,718",848
93648,4,2022,Elec- Residential,N,"3,752","1,498,065",399
93648,5,2022,Elec- Residential,N,"3,759","2,123,303",565
93648,6,2022,Elec- Residential,N,"3,754","3,204,677",854
93650,4,2022,Elec- Residential,N,"1,217","528,238",434
93650,5,2022,Elec- Residential,N,"1,216","737,615",607
93650,6,2022,Elec- Residential,N,"1,220","1,159,419",950
93651,4,2022,Elec- Residential,N,625,"392,002",627
93651,5,2022,Elec- Residential,N,625,"469,629",751
93651,6,2022,Elec- Residential,N,626,"664,234","1,061"
93652,4,2022,Elec- Residential,N,120,"64,534",538
93652,5,2022,Elec- Residential,N,120,"77,693",647
93652,6,2022,Elec- Residential,N,120,"109,203",910
93653,4,2022,Elec- Residential,N,478,"264,632",554
93653,5,2022,Elec- Residential,N,482,"306,493",636
93653,6,2022,Elec- Residential,N,481,"408,751",850
93654,4,2022,Elec- Residential,N,"8,982","3,937,901",438
93654,5,2022,Elec- Residential,N,"8,981","5,430,240",605
93654,6,2022,Elec- Residential,N,"8,980","8,259,133",920
93656,4,2022,Elec- Residential,N,"1,647","858,294",521
93656,5,2022,Elec- Residential,N,"1,649","1,133,802",688
93656,6,2022,Elec- Residential,N,"1,648","1,663,919","1,010"
93657,4,2022,Elec- Residential,N,"11,446","5,603,098",490
93657,5,2022,Elec- Residential,N,"11,445","7,356,308",643
93657,6,2022,Elec- Residential,N,"11,446","11,064,544",967
93660,4,2022,Elec- Residential,Y,"1,031","385,985",374
93660,5,2022,Elec- Residential,Y,"1,029","534,361",519
93660,6,2022,Elec- Residential,Y,"1,026","817,215",797
93662,4,2022,Elec- Residential,N,"8,833","3,831,310",434
93662,5,2022,Elec- Residential,N,"8,836","5,295,925",599
93662,6,2022,Elec- Residential,N,"8,844","8,056,165",911
93664,4,2022,Elec- Residential,N,293,"109,485",374
93664,5,2022,Elec- Residential,N,293,"106,641",364
93664,6,2022,Elec- Residential,N,293,"110,745",378
93665,4,2022,Elec- Residential,N,212,"83,594",394
93665,5,2022,Elec- Residential,N,210,"104,859",499
93665,6,2022,Elec- Residential,N,210,"152,121",724
93666,4,2022,Elec- Residential,N,166,"69,402",418
93666,5,2022,Elec- Residential,N,167,"95,640",573
93666,6,2022,Elec- Residential,N,168,"140,211",835
93667,4,2022,Elec- Residential,N,922,"491,424",533
93667,5,2022,Elec- Residential,N,925,"537,731",581
93667,6,2022,Elec- Residential,N,926,"697,851",754
93668,4,2022,Elec- Residential,N,322,"163,438",508
93668,5,2022,Elec- Residential,N,321,"205,920",641
93668,6,2022,Elec- Residential,N,321,"306,902",956
93669,4,2022,Elec- Residential,N,197,"74,233",377
93669,5,2022,Elec- Residential,N,197,"69,473",353
93669,6,2022,Elec- Residential,N,197,"84,016",426
93673,4,2022,Elec- Residential,N,178,"78,109",439
93673,5,2022,Elec- Residential,N,179,"100,318",560
93673,6,2022,Elec- Residential,N,182,"147,656",811
93675,4,2022,Elec- Residential,N,"1,585","912,776",576
93675,5,2022,Elec- Residential,N,"1,588","991,173",624
93675,6,2022,Elec- Residential,N,"1,590","1,252,819",788
93701,4,2022,Elec- Residential,N,"3,594","1,225,588",341
93701,5,2022,Elec- Residential,N,"3,594","1,690,523",470
93701,6,2022,Elec- Residential,N,"3,576","2,503,046",700
93702,4,2022,Elec- Residential,N,"11,807","4,523,831",383
93702,5,2022,Elec- Residential,N,"11,816","6,410,994",543
93702,6,2022,Elec- Residential,N,"11,815","9,899,139",838
93703,4,2022,Elec- Residential,N,"10,221","3,981,188",390
93703,5,2022,Elec- Residential,N,"10,211","5,621,191",551
93703,6,2022,Elec- Residential,N,"10,213","8,804,164",862
93704,4,2022,Elec- Residential,N,"11,763","4,809,744",409
93704,5,2022,Elec- Residential,N,"11,768","6,579,651",559
93704,6,2022,Elec- Residential,N,"11,768","10,475,772",890
93705,4,2022,Elec- Residential,N,"12,384","5,179,565",418
93705,5,2022,Elec- Residential,N,"12,367","7,147,775",578
93705,6,2022,Elec- Residential,N,"12,373","11,211,270",906
93706,4,2022,Elec- Residential,N,"10,623","4,961,214",467
93706,5,2022,Elec- Residential,N,"10,634","6,396,895",602
93706,6,2022,Elec- Residential,N,"10,617","9,211,668",868
93710,4,2022,Elec- Residential,N,"10,995","5,071,390",461
93710,5,2022,Elec- Residential,N,"10,984","6,803,022",619
93710,6,2022,Elec- Residential,N,"10,949","10,140,624",926
93711,4,2022,Elec- Residential,N,"15,911","7,975,923",501
93711,5,2022,Elec- Residential,N,"15,913","10,331,098",649
93711,6,2022,Elec- Residential,N,"15,908","15,794,455",993
93720,4,2022,Elec- Residential,N,"18,954","8,511,347",449
93720,5,2022,Elec- Residential,N,"18,948","11,366,032",600
93720,6,2022,Elec- Residential,N,"18,947","17,730,702",936
93721,4,2022,Elec- Residential,N,"1,645","727,407",442
93721,5,2022,Elec- Residential,N,"1,636","976,944",597
93721,6,2022,Elec- Residential,N,"1,623","1,413,029",871
93722,4,2022,Elec- Residential,N,"26,907","12,066,582",448
93722,5,2022,Elec- Residential,N,"26,901","16,333,500",607
93722,6,2022,Elec- Residential,N,"26,914","24,928,709",926
93723,4,2022,Elec- Residential,N,"3,711","2,074,391",559
93723,5,2022,Elec- Residential,N,"3,746","2,584,076",690
93723,6,2022,Elec- Residential,N,"3,766","3,725,777",989
93725,4,2022,Elec- Residential,N,"6,807","3,235,649",475
93725,5,2022,Elec- Residential,N,"6,813","4,376,735",642
93725,6,2022,Elec- Residential,N,"6,815","6,621,380",972
93726,4,2022,Elec- Residential,N,"14,806","5,776,393",390
93726,5,2022,Elec- Residential,N,"14,813","8,213,762",554
93726,6,2022,Elec- Residential,N,"14,802","12,893,443",871
93727,4,2022,Elec- Residential,N,"25,633","11,278,239",440
93727,5,2022,Elec- Residential,N,"25,676","15,667,815",610
93727,6,2022,Elec- Residential,N,"25,724","24,397,497",948
93728,4,2022,Elec- Residential,N,"5,525","2,251,909",408
93728,5,2022,Elec- Residential,N,"5,522","3,110,227",563
93728,6,2022,Elec- Residential,N,"5,537","4,831,401",873
93730,4,2022,Elec- Residential,N,"4,715","2,480,216",526
93730,5,2022,Elec- Residential,N,"4,748","3,227,300",680
93730,6,2022,Elec- Residential,N,"4,763","5,023,136","1,055"
93737,4,2022,Elec- Residential,N,"1,916","1,048,145",547
93737,5,2022,Elec- Residential,N,"1,929","1,385,280",718
